Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='mobilenet1.0', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_mobilenet1.0_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 81][Batch 1899], Speed: 143.489 samples/sec, CrossEntropy=3.244, SmoothL1=3.585
[Epoch 81][Batch 1999], Speed: 144.717 samples/sec, CrossEntropy=3.245, SmoothL1=3.581
[Epoch 81][Batch 2099], Speed: 151.601 samples/sec, CrossEntropy=3.245, SmoothL1=3.583
[Epoch 81][Batch 2199], Speed: 134.593 samples/sec, CrossEntropy=3.245, SmoothL1=3.581
[Epoch 81][Batch 2299], Speed: 137.039 samples/sec, CrossEntropy=3.245, SmoothL1=3.581
[Epoch 81][Batch 2399], Speed: 194.057 samples/sec, CrossEntropy=3.245, SmoothL1=3.577
[Epoch 81][Batch 2499], Speed: 191.480 samples/sec, CrossEntropy=3.245, SmoothL1=3.580
[Epoch 81][Batch 2599], Speed: 139.438 samples/sec, CrossEntropy=3.247, SmoothL1=3.582
[Epoch 81][Batch 2699], Speed: 142.481 samples/sec, CrossEntropy=3.246, SmoothL1=3.580
[Epoch 81][Batch 2799], Speed: 132.690 samples/sec, CrossEntropy=3.246, SmoothL1=3.589
[Epoch 81][Batch 2899], Speed: 189.829 samples/sec, CrossEntropy=3.245, SmoothL1=3.587
[Epoch 81][Batch 2999], Speed: 129.703 samples/sec, CrossEntropy=3.246, SmoothL1=3.586
[Epoch 81][Batch 3099], Speed: 141.556 samples/sec, CrossEntropy=3.245, SmoothL1=3.590
[Epoch 81][Batch 3199], Speed: 210.195 samples/sec, CrossEntropy=3.246, SmoothL1=3.600
[Epoch 81][Batch 3299], Speed: 93.791 samples/sec, CrossEntropy=3.247, SmoothL1=3.601
[Epoch 81][Batch 3399], Speed: 123.948 samples/sec, CrossEntropy=3.247, SmoothL1=3.603
[Epoch 81][Batch 3499], Speed: 131.989 samples/sec, CrossEntropy=3.247, SmoothL1=3.609
[Epoch 81][Batch 3599], Speed: 165.989 samples/sec, CrossEntropy=3.248, SmoothL1=3.612
[Epoch 81] Training cost: 771.745, CrossEntropy=3.247, SmoothL1=3.614
[Epoch 82][Batch 99], Speed: 141.070 samples/sec, CrossEntropy=3.231, SmoothL1=3.479
[Epoch 82][Batch 199], Speed: 173.772 samples/sec, CrossEntropy=3.230, SmoothL1=3.402
[Epoch 82][Batch 299], Speed: 152.861 samples/sec, CrossEntropy=3.234, SmoothL1=3.501
[Epoch 82][Batch 399], Speed: 182.891 samples/sec, CrossEntropy=3.252, SmoothL1=3.584
[Epoch 82][Batch 499], Speed: 132.879 samples/sec, CrossEntropy=3.256, SmoothL1=3.545
[Epoch 82][Batch 599], Speed: 182.540 samples/sec, CrossEntropy=3.251, SmoothL1=3.551
[Epoch 82][Batch 699], Speed: 163.369 samples/sec, CrossEntropy=3.249, SmoothL1=3.554
[Epoch 82][Batch 799], Speed: 148.316 samples/sec, CrossEntropy=3.249, SmoothL1=3.602
[Epoch 82][Batch 899], Speed: 199.272 samples/sec, CrossEntropy=3.246, SmoothL1=3.587
[Epoch 82][Batch 999], Speed: 228.563 samples/sec, CrossEntropy=3.247, SmoothL1=3.578
[Epoch 82][Batch 1099], Speed: 154.259 samples/sec, CrossEntropy=3.244, SmoothL1=3.570
[Epoch 82][Batch 1199], Speed: 105.653 samples/sec, CrossEntropy=3.243, SmoothL1=3.598
[Epoch 82][Batch 1299], Speed: 165.015 samples/sec, CrossEntropy=3.245, SmoothL1=3.600
[Epoch 82][Batch 1399], Speed: 225.099 samples/sec, CrossEntropy=3.249, SmoothL1=3.601
[Epoch 82][Batch 1499], Speed: 145.688 samples/sec, CrossEntropy=3.250, SmoothL1=3.606
[Epoch 82][Batch 1599], Speed: 179.968 samples/sec, CrossEntropy=3.251, SmoothL1=3.613
[Epoch 82][Batch 1699], Speed: 151.641 samples/sec, CrossEntropy=3.252, SmoothL1=3.606
[Epoch 82][Batch 1799], Speed: 177.098 samples/sec, CrossEntropy=3.252, SmoothL1=3.607
[Epoch 82][Batch 1899], Speed: 157.738 samples/sec, CrossEntropy=3.249, SmoothL1=3.605
[Epoch 82][Batch 1999], Speed: 159.880 samples/sec, CrossEntropy=3.248, SmoothL1=3.600
[Epoch 82][Batch 2099], Speed: 115.338 samples/sec, CrossEntropy=3.248, SmoothL1=3.595
[Epoch 82][Batch 2199], Speed: 165.801 samples/sec, CrossEntropy=3.248, SmoothL1=3.590
[Epoch 82][Batch 2299], Speed: 178.208 samples/sec, CrossEntropy=3.250, SmoothL1=3.590
[Epoch 82][Batch 2399], Speed: 150.992 samples/sec, CrossEntropy=3.250, SmoothL1=3.595
[Epoch 82][Batch 2499], Speed: 172.172 samples/sec, CrossEntropy=3.250, SmoothL1=3.603
[Epoch 82][Batch 2599], Speed: 194.320 samples/sec, CrossEntropy=3.250, SmoothL1=3.604
[Epoch 82][Batch 2699], Speed: 185.391 samples/sec, CrossEntropy=3.252, SmoothL1=3.610
[Epoch 82][Batch 2799], Speed: 161.403 samples/sec, CrossEntropy=3.250, SmoothL1=3.613
[Epoch 82][Batch 2899], Speed: 146.872 samples/sec, CrossEntropy=3.249, SmoothL1=3.614
[Epoch 82][Batch 2999], Speed: 214.766 samples/sec, CrossEntropy=3.250, SmoothL1=3.615
[Epoch 82][Batch 3099], Speed: 168.401 samples/sec, CrossEntropy=3.251, SmoothL1=3.610
[Epoch 82][Batch 3199], Speed: 155.021 samples/sec, CrossEntropy=3.251, SmoothL1=3.612
[Epoch 82][Batch 3299], Speed: 74.362 samples/sec, CrossEntropy=3.252, SmoothL1=3.612
[Epoch 82][Batch 3399], Speed: 183.990 samples/sec, CrossEntropy=3.253, SmoothL1=3.611
[Epoch 82][Batch 3499], Speed: 94.679 samples/sec, CrossEntropy=3.253, SmoothL1=3.614
[Epoch 82][Batch 3599], Speed: 186.038 samples/sec, CrossEntropy=3.253, SmoothL1=3.616
[Epoch 82] Training cost: 778.130, CrossEntropy=3.253, SmoothL1=3.616
[Epoch 83][Batch 99], Speed: 137.677 samples/sec, CrossEntropy=3.255, SmoothL1=3.590
[Epoch 83][Batch 199], Speed: 183.062 samples/sec, CrossEntropy=3.260, SmoothL1=3.517
[Epoch 83][Batch 299], Speed: 158.578 samples/sec, CrossEntropy=3.242, SmoothL1=3.612
[Epoch 83][Batch 399], Speed: 178.166 samples/sec, CrossEntropy=3.240, SmoothL1=3.589
[Epoch 83][Batch 499], Speed: 176.741 samples/sec, CrossEntropy=3.235, SmoothL1=3.618
[Epoch 83][Batch 599], Speed: 203.073 samples/sec, CrossEntropy=3.242, SmoothL1=3.608
[Epoch 83][Batch 699], Speed: 150.545 samples/sec, CrossEntropy=3.244, SmoothL1=3.621
[Epoch 83][Batch 799], Speed: 164.508 samples/sec, CrossEntropy=3.242, SmoothL1=3.618
[Epoch 83][Batch 899], Speed: 116.173 samples/sec, CrossEntropy=3.245, SmoothL1=3.623
[Epoch 83][Batch 999], Speed: 191.900 samples/sec, CrossEntropy=3.244, SmoothL1=3.607
[Epoch 83][Batch 1099], Speed: 150.954 samples/sec, CrossEntropy=3.243, SmoothL1=3.590
[Epoch 83][Batch 1199], Speed: 88.585 samples/sec, CrossEntropy=3.242, SmoothL1=3.588
[Epoch 83][Batch 1299], Speed: 209.659 samples/sec, CrossEntropy=3.240, SmoothL1=3.581
[Epoch 83][Batch 1399], Speed: 120.123 samples/sec, CrossEntropy=3.239, SmoothL1=3.587
[Epoch 83][Batch 1499], Speed: 139.005 samples/sec, CrossEntropy=3.237, SmoothL1=3.599
[Epoch 83][Batch 1599], Speed: 190.087 samples/sec, CrossEntropy=3.240, SmoothL1=3.593
[Epoch 83][Batch 1699], Speed: 214.751 samples/sec, CrossEntropy=3.240, SmoothL1=3.596
[Epoch 83][Batch 1799], Speed: 175.412 samples/sec, CrossEntropy=3.241, SmoothL1=3.592
[Epoch 83][Batch 1899], Speed: 181.341 samples/sec, CrossEntropy=3.241, SmoothL1=3.587
[Epoch 83][Batch 1999], Speed: 165.241 samples/sec, CrossEntropy=3.244, SmoothL1=3.591
[Epoch 83][Batch 2099], Speed: 139.381 samples/sec, CrossEntropy=3.245, SmoothL1=3.592
[Epoch 83][Batch 2199], Speed: 181.902 samples/sec, CrossEntropy=3.245, SmoothL1=3.605
[Epoch 83][Batch 2299], Speed: 157.112 samples/sec, CrossEntropy=3.247, SmoothL1=3.608
[Epoch 83][Batch 2399], Speed: 130.668 samples/sec, CrossEntropy=3.248, SmoothL1=3.623
[Epoch 83][Batch 2499], Speed: 160.113 samples/sec, CrossEntropy=3.250, SmoothL1=3.622
[Epoch 83][Batch 2599], Speed: 125.524 samples/sec, CrossEntropy=3.248, SmoothL1=3.626
[Epoch 83][Batch 2699], Speed: 125.698 samples/sec, CrossEntropy=3.248, SmoothL1=3.626
[Epoch 83][Batch 2799], Speed: 178.802 samples/sec, CrossEntropy=3.248, SmoothL1=3.631
[Epoch 83][Batch 2899], Speed: 166.913 samples/sec, CrossEntropy=3.249, SmoothL1=3.624
[Epoch 83][Batch 2999], Speed: 77.968 samples/sec, CrossEntropy=3.250, SmoothL1=3.629
[Epoch 83][Batch 3099], Speed: 168.341 samples/sec, CrossEntropy=3.251, SmoothL1=3.633
[Epoch 83][Batch 3199], Speed: 138.499 samples/sec, CrossEntropy=3.251, SmoothL1=3.633
[Epoch 83][Batch 3299], Speed: 184.762 samples/sec, CrossEntropy=3.250, SmoothL1=3.632
[Epoch 83][Batch 3399], Speed: 129.704 samples/sec, CrossEntropy=3.251, SmoothL1=3.631
[Epoch 83][Batch 3499], Speed: 166.191 samples/sec, CrossEntropy=3.251, SmoothL1=3.631
[Epoch 83][Batch 3599], Speed: 158.412 samples/sec, CrossEntropy=3.250, SmoothL1=3.632
[Epoch 83] Training cost: 773.642, CrossEntropy=3.250, SmoothL1=3.634
[Epoch 84][Batch 99], Speed: 172.505 samples/sec, CrossEntropy=3.222, SmoothL1=3.678
[Epoch 84][Batch 199], Speed: 129.503 samples/sec, CrossEntropy=3.245, SmoothL1=3.727
[Epoch 84][Batch 299], Speed: 165.788 samples/sec, CrossEntropy=3.248, SmoothL1=3.645
[Epoch 84][Batch 399], Speed: 161.074 samples/sec, CrossEntropy=3.257, SmoothL1=3.602
[Epoch 84][Batch 499], Speed: 129.482 samples/sec, CrossEntropy=3.249, SmoothL1=3.605
[Epoch 84][Batch 599], Speed: 207.246 samples/sec, CrossEntropy=3.247, SmoothL1=3.594
[Epoch 84][Batch 699], Speed: 175.947 samples/sec, CrossEntropy=3.248, SmoothL1=3.571
[Epoch 84][Batch 799], Speed: 197.992 samples/sec, CrossEntropy=3.248, SmoothL1=3.593
[Epoch 84][Batch 899], Speed: 211.272 samples/sec, CrossEntropy=3.246, SmoothL1=3.595
[Epoch 84][Batch 999], Speed: 190.557 samples/sec, CrossEntropy=3.246, SmoothL1=3.627
[Epoch 84][Batch 1099], Speed: 202.770 samples/sec, CrossEntropy=3.248, SmoothL1=3.629
[Epoch 84][Batch 1199], Speed: 151.280 samples/sec, CrossEntropy=3.247, SmoothL1=3.627
[Epoch 84][Batch 1299], Speed: 134.070 samples/sec, CrossEntropy=3.248, SmoothL1=3.642
[Epoch 84][Batch 1399], Speed: 126.424 samples/sec, CrossEntropy=3.249, SmoothL1=3.632
[Epoch 84][Batch 1499], Speed: 127.649 samples/sec, CrossEntropy=3.246, SmoothL1=3.649
[Epoch 84][Batch 1599], Speed: 153.829 samples/sec, CrossEntropy=3.247, SmoothL1=3.654
[Epoch 84][Batch 1699], Speed: 170.088 samples/sec, CrossEntropy=3.247, SmoothL1=3.652
[Epoch 84][Batch 1799], Speed: 174.874 samples/sec, CrossEntropy=3.246, SmoothL1=3.640
[Epoch 84][Batch 1899], Speed: 126.193 samples/sec, CrossEntropy=3.246, SmoothL1=3.636
[Epoch 84][Batch 1999], Speed: 180.123 samples/sec, CrossEntropy=3.246, SmoothL1=3.636
[Epoch 84][Batch 2099], Speed: 97.359 samples/sec, CrossEntropy=3.246, SmoothL1=3.644
[Epoch 84][Batch 2199], Speed: 180.746 samples/sec, CrossEntropy=3.246, SmoothL1=3.643
[Epoch 84][Batch 2299], Speed: 108.555 samples/sec, CrossEntropy=3.245, SmoothL1=3.637
[Epoch 84][Batch 2399], Speed: 161.802 samples/sec, CrossEntropy=3.245, SmoothL1=3.635
[Epoch 84][Batch 2499], Speed: 114.467 samples/sec, CrossEntropy=3.244, SmoothL1=3.638
[Epoch 84][Batch 2599], Speed: 121.488 samples/sec, CrossEntropy=3.244, SmoothL1=3.643
[Epoch 84][Batch 2699], Speed: 174.877 samples/sec, CrossEntropy=3.244, SmoothL1=3.639
[Epoch 84][Batch 2799], Speed: 141.512 samples/sec, CrossEntropy=3.245, SmoothL1=3.640
[Epoch 84][Batch 2899], Speed: 165.460 samples/sec, CrossEntropy=3.245, SmoothL1=3.638
[Epoch 84][Batch 2999], Speed: 131.498 samples/sec, CrossEntropy=3.245, SmoothL1=3.636
[Epoch 84][Batch 3099], Speed: 175.299 samples/sec, CrossEntropy=3.243, SmoothL1=3.633
[Epoch 84][Batch 3199], Speed: 145.950 samples/sec, CrossEntropy=3.243, SmoothL1=3.633
[Epoch 84][Batch 3299], Speed: 78.895 samples/sec, CrossEntropy=3.242, SmoothL1=3.632
[Epoch 84][Batch 3399], Speed: 85.463 samples/sec, CrossEntropy=3.244, SmoothL1=3.634
[Epoch 84][Batch 3499], Speed: 149.073 samples/sec, CrossEntropy=3.245, SmoothL1=3.637
[Epoch 84][Batch 3599], Speed: 74.966 samples/sec, CrossEntropy=3.245, SmoothL1=3.636
[Epoch 84] Training cost: 774.301, CrossEntropy=3.246, SmoothL1=3.636
[Epoch 85][Batch 99], Speed: 184.468 samples/sec, CrossEntropy=3.256, SmoothL1=3.888
[Epoch 85][Batch 199], Speed: 153.196 samples/sec, CrossEntropy=3.248, SmoothL1=3.710
[Epoch 85][Batch 299], Speed: 168.623 samples/sec, CrossEntropy=3.234, SmoothL1=3.613
[Epoch 85][Batch 399], Speed: 187.397 samples/sec, CrossEntropy=3.238, SmoothL1=3.571
[Epoch 85][Batch 499], Speed: 181.397 samples/sec, CrossEntropy=3.240, SmoothL1=3.567
[Epoch 85][Batch 599], Speed: 166.872 samples/sec, CrossEntropy=3.237, SmoothL1=3.580
[Epoch 85][Batch 699], Speed: 152.766 samples/sec, CrossEntropy=3.238, SmoothL1=3.596
[Epoch 85][Batch 799], Speed: 152.869 samples/sec, CrossEntropy=3.237, SmoothL1=3.619
[Epoch 85][Batch 899], Speed: 193.199 samples/sec, CrossEntropy=3.245, SmoothL1=3.622
[Epoch 85][Batch 999], Speed: 130.387 samples/sec, CrossEntropy=3.243, SmoothL1=3.622
[Epoch 85][Batch 1099], Speed: 133.636 samples/sec, CrossEntropy=3.239, SmoothL1=3.623
[Epoch 85][Batch 1199], Speed: 187.039 samples/sec, CrossEntropy=3.238, SmoothL1=3.610
[Epoch 85][Batch 1299], Speed: 208.671 samples/sec, CrossEntropy=3.237, SmoothL1=3.628
[Epoch 85][Batch 1399], Speed: 157.742 samples/sec, CrossEntropy=3.238, SmoothL1=3.627
[Epoch 85][Batch 1499], Speed: 192.943 samples/sec, CrossEntropy=3.237, SmoothL1=3.623
[Epoch 85][Batch 1599], Speed: 193.365 samples/sec, CrossEntropy=3.237, SmoothL1=3.624
[Epoch 85][Batch 1699], Speed: 163.707 samples/sec, CrossEntropy=3.239, SmoothL1=3.636
[Epoch 85][Batch 1799], Speed: 166.052 samples/sec, CrossEntropy=3.241, SmoothL1=3.638
[Epoch 85][Batch 1899], Speed: 110.785 samples/sec, CrossEntropy=3.241, SmoothL1=3.630
[Epoch 85][Batch 1999], Speed: 127.700 samples/sec, CrossEntropy=3.241, SmoothL1=3.633
[Epoch 85][Batch 2099], Speed: 124.369 samples/sec, CrossEntropy=3.242, SmoothL1=3.641
[Epoch 85][Batch 2199], Speed: 164.000 samples/sec, CrossEntropy=3.242, SmoothL1=3.648
[Epoch 85][Batch 2299], Speed: 152.998 samples/sec, CrossEntropy=3.241, SmoothL1=3.649
[Epoch 85][Batch 2399], Speed: 135.416 samples/sec, CrossEntropy=3.241, SmoothL1=3.648
[Epoch 85][Batch 2499], Speed: 199.013 samples/sec, CrossEntropy=3.243, SmoothL1=3.645
[Epoch 85][Batch 2599], Speed: 159.453 samples/sec, CrossEntropy=3.243, SmoothL1=3.633
[Epoch 85][Batch 2699], Speed: 148.025 samples/sec, CrossEntropy=3.243, SmoothL1=3.633
[Epoch 85][Batch 2799], Speed: 156.930 samples/sec, CrossEntropy=3.243, SmoothL1=3.635
[Epoch 85][Batch 2899], Speed: 158.257 samples/sec, CrossEntropy=3.244, SmoothL1=3.637
[Epoch 85][Batch 2999], Speed: 137.964 samples/sec, CrossEntropy=3.245, SmoothL1=3.639
[Epoch 85][Batch 3099], Speed: 176.885 samples/sec, CrossEntropy=3.245, SmoothL1=3.642
[Epoch 85][Batch 3199], Speed: 189.630 samples/sec, CrossEntropy=3.246, SmoothL1=3.640
[Epoch 85][Batch 3299], Speed: 101.402 samples/sec, CrossEntropy=3.245, SmoothL1=3.634
[Epoch 85][Batch 3399], Speed: 162.618 samples/sec, CrossEntropy=3.245, SmoothL1=3.630
[Epoch 85][Batch 3499], Speed: 162.267 samples/sec, CrossEntropy=3.246, SmoothL1=3.628
[Epoch 85][Batch 3599], Speed: 158.338 samples/sec, CrossEntropy=3.246, SmoothL1=3.627
[Epoch 85] Training cost: 771.913, CrossEntropy=3.246, SmoothL1=3.624
[Epoch 86][Batch 99], Speed: 164.887 samples/sec, CrossEntropy=3.218, SmoothL1=3.676
[Epoch 86][Batch 199], Speed: 181.605 samples/sec, CrossEntropy=3.236, SmoothL1=3.655
[Epoch 86][Batch 299], Speed: 119.927 samples/sec, CrossEntropy=3.253, SmoothL1=3.613
[Epoch 86][Batch 399], Speed: 86.365 samples/sec, CrossEntropy=3.253, SmoothL1=3.658
[Epoch 86][Batch 499], Speed: 145.248 samples/sec, CrossEntropy=3.241, SmoothL1=3.623
[Epoch 86][Batch 599], Speed: 181.743 samples/sec, CrossEntropy=3.241, SmoothL1=3.642
[Epoch 86][Batch 699], Speed: 162.588 samples/sec, CrossEntropy=3.241, SmoothL1=3.613
[Epoch 86][Batch 799], Speed: 168.844 samples/sec, CrossEntropy=3.242, SmoothL1=3.619
[Epoch 86][Batch 899], Speed: 168.865 samples/sec, CrossEntropy=3.242, SmoothL1=3.628
[Epoch 86][Batch 999], Speed: 160.711 samples/sec, CrossEntropy=3.242, SmoothL1=3.620
[Epoch 86][Batch 1099], Speed: 192.525 samples/sec, CrossEntropy=3.241, SmoothL1=3.598
[Epoch 86][Batch 1199], Speed: 121.246 samples/sec, CrossEntropy=3.240, SmoothL1=3.605
[Epoch 86][Batch 1299], Speed: 191.855 samples/sec, CrossEntropy=3.241, SmoothL1=3.605
[Epoch 86][Batch 1399], Speed: 108.325 samples/sec, CrossEntropy=3.241, SmoothL1=3.602
[Epoch 86][Batch 1499], Speed: 191.472 samples/sec, CrossEntropy=3.240, SmoothL1=3.605
[Epoch 86][Batch 1599], Speed: 181.385 samples/sec, CrossEntropy=3.241, SmoothL1=3.608
[Epoch 86][Batch 1699], Speed: 106.861 samples/sec, CrossEntropy=3.240, SmoothL1=3.600
[Epoch 86][Batch 1799], Speed: 113.920 samples/sec, CrossEntropy=3.240, SmoothL1=3.603
[Epoch 86][Batch 1899], Speed: 167.104 samples/sec, CrossEntropy=3.239, SmoothL1=3.600
[Epoch 86][Batch 1999], Speed: 199.737 samples/sec, CrossEntropy=3.239, SmoothL1=3.606
[Epoch 86][Batch 2099], Speed: 85.032 samples/sec, CrossEntropy=3.239, SmoothL1=3.598
[Epoch 86][Batch 2199], Speed: 203.024 samples/sec, CrossEntropy=3.239, SmoothL1=3.595
[Epoch 86][Batch 2299], Speed: 145.187 samples/sec, CrossEntropy=3.240, SmoothL1=3.592
[Epoch 86][Batch 2399], Speed: 210.660 samples/sec, CrossEntropy=3.240, SmoothL1=3.594
[Epoch 86][Batch 2499], Speed: 153.772 samples/sec, CrossEntropy=3.239, SmoothL1=3.590
[Epoch 86][Batch 2599], Speed: 165.158 samples/sec, CrossEntropy=3.240, SmoothL1=3.588
[Epoch 86][Batch 2699], Speed: 187.384 samples/sec, CrossEntropy=3.241, SmoothL1=3.590
[Epoch 86][Batch 2799], Speed: 172.296 samples/sec, CrossEntropy=3.242, SmoothL1=3.595
[Epoch 86][Batch 2899], Speed: 178.925 samples/sec, CrossEntropy=3.243, SmoothL1=3.597
[Epoch 86][Batch 2999], Speed: 188.440 samples/sec, CrossEntropy=3.241, SmoothL1=3.596
[Epoch 86][Batch 3099], Speed: 140.463 samples/sec, CrossEntropy=3.240, SmoothL1=3.599
[Epoch 86][Batch 3199], Speed: 186.030 samples/sec, CrossEntropy=3.240, SmoothL1=3.602
[Epoch 86][Batch 3299], Speed: 184.281 samples/sec, CrossEntropy=3.239, SmoothL1=3.604
[Epoch 86][Batch 3399], Speed: 131.914 samples/sec, CrossEntropy=3.240, SmoothL1=3.609
[Epoch 86][Batch 3499], Speed: 218.524 samples/sec, CrossEntropy=3.240, SmoothL1=3.609
[Epoch 86][Batch 3599], Speed: 173.674 samples/sec, CrossEntropy=3.240, SmoothL1=3.605
[Epoch 86] Training cost: 774.245, CrossEntropy=3.239, SmoothL1=3.602
[Epoch 87][Batch 99], Speed: 175.360 samples/sec, CrossEntropy=3.207, SmoothL1=3.872
[Epoch 87][Batch 199], Speed: 171.893 samples/sec, CrossEntropy=3.222, SmoothL1=3.667
[Epoch 87][Batch 299], Speed: 146.867 samples/sec, CrossEntropy=3.228, SmoothL1=3.618
[Epoch 87][Batch 399], Speed: 203.090 samples/sec, CrossEntropy=3.228, SmoothL1=3.593
[Epoch 87][Batch 499], Speed: 150.283 samples/sec, CrossEntropy=3.226, SmoothL1=3.556
[Epoch 87][Batch 599], Speed: 136.800 samples/sec, CrossEntropy=3.228, SmoothL1=3.546
[Epoch 87][Batch 699], Speed: 124.200 samples/sec, CrossEntropy=3.232, SmoothL1=3.519
[Epoch 87][Batch 799], Speed: 145.710 samples/sec, CrossEntropy=3.228, SmoothL1=3.538
[Epoch 87][Batch 899], Speed: 144.668 samples/sec, CrossEntropy=3.229, SmoothL1=3.562
[Epoch 87][Batch 999], Speed: 105.969 samples/sec, CrossEntropy=3.231, SmoothL1=3.548
[Epoch 87][Batch 1099], Speed: 185.982 samples/sec, CrossEntropy=3.230, SmoothL1=3.536
[Epoch 87][Batch 1199], Speed: 141.512 samples/sec, CrossEntropy=3.233, SmoothL1=3.561
[Epoch 87][Batch 1299], Speed: 178.243 samples/sec, CrossEntropy=3.233, SmoothL1=3.556
[Epoch 87][Batch 1399], Speed: 153.398 samples/sec, CrossEntropy=3.234, SmoothL1=3.544
[Epoch 87][Batch 1499], Speed: 107.603 samples/sec, CrossEntropy=3.234, SmoothL1=3.555
[Epoch 87][Batch 1599], Speed: 173.281 samples/sec, CrossEntropy=3.236, SmoothL1=3.571
[Epoch 87][Batch 1699], Speed: 197.901 samples/sec, CrossEntropy=3.236, SmoothL1=3.570
[Epoch 87][Batch 1799], Speed: 184.551 samples/sec, CrossEntropy=3.236, SmoothL1=3.567
[Epoch 87][Batch 1899], Speed: 161.174 samples/sec, CrossEntropy=3.233, SmoothL1=3.565
[Epoch 87][Batch 1999], Speed: 72.981 samples/sec, CrossEntropy=3.234, SmoothL1=3.577
[Epoch 87][Batch 2099], Speed: 176.000 samples/sec, CrossEntropy=3.235, SmoothL1=3.588
[Epoch 87][Batch 2199], Speed: 205.078 samples/sec, CrossEntropy=3.236, SmoothL1=3.591
[Epoch 87][Batch 2299], Speed: 126.426 samples/sec, CrossEntropy=3.236, SmoothL1=3.593
[Epoch 87][Batch 2399], Speed: 137.382 samples/sec, CrossEntropy=3.236, SmoothL1=3.593
[Epoch 87][Batch 2499], Speed: 128.033 samples/sec, CrossEntropy=3.234, SmoothL1=3.593
[Epoch 87][Batch 2599], Speed: 102.928 samples/sec, CrossEntropy=3.234, SmoothL1=3.598
[Epoch 87][Batch 2699], Speed: 108.871 samples/sec, CrossEntropy=3.236, SmoothL1=3.607
[Epoch 87][Batch 2799], Speed: 184.463 samples/sec, CrossEntropy=3.236, SmoothL1=3.603
[Epoch 87][Batch 2899], Speed: 143.060 samples/sec, CrossEntropy=3.236, SmoothL1=3.599
[Epoch 87][Batch 2999], Speed: 106.479 samples/sec, CrossEntropy=3.236, SmoothL1=3.600
[Epoch 87][Batch 3099], Speed: 132.855 samples/sec, CrossEntropy=3.237, SmoothL1=3.602
[Epoch 87][Batch 3199], Speed: 167.061 samples/sec, CrossEntropy=3.238, SmoothL1=3.603
[Epoch 87][Batch 3299], Speed: 174.093 samples/sec, CrossEntropy=3.238, SmoothL1=3.598
[Epoch 87][Batch 3399], Speed: 132.014 samples/sec, CrossEntropy=3.238, SmoothL1=3.602
[Epoch 87][Batch 3499], Speed: 207.547 samples/sec, CrossEntropy=3.237, SmoothL1=3.606
[Epoch 87][Batch 3599], Speed: 170.217 samples/sec, CrossEntropy=3.238, SmoothL1=3.613
[Epoch 87] Training cost: 774.937, CrossEntropy=3.238, SmoothL1=3.609
[Epoch 88][Batch 99], Speed: 153.219 samples/sec, CrossEntropy=3.241, SmoothL1=3.734
[Epoch 88][Batch 199], Speed: 112.275 samples/sec, CrossEntropy=3.241, SmoothL1=3.675
[Epoch 88][Batch 299], Speed: 162.466 samples/sec, CrossEntropy=3.234, SmoothL1=3.669
[Epoch 88][Batch 399], Speed: 188.997 samples/sec, CrossEntropy=3.234, SmoothL1=3.661
[Epoch 88][Batch 499], Speed: 175.761 samples/sec, CrossEntropy=3.241, SmoothL1=3.661
[Epoch 88][Batch 599], Speed: 165.854 samples/sec, CrossEntropy=3.239, SmoothL1=3.655
[Epoch 88][Batch 699], Speed: 92.785 samples/sec, CrossEntropy=3.243, SmoothL1=3.649
[Epoch 88][Batch 799], Speed: 142.897 samples/sec, CrossEntropy=3.240, SmoothL1=3.630
[Epoch 88][Batch 899], Speed: 139.507 samples/sec, CrossEntropy=3.243, SmoothL1=3.629
[Epoch 88][Batch 999], Speed: 180.049 samples/sec, CrossEntropy=3.241, SmoothL1=3.624
[Epoch 88][Batch 1099], Speed: 200.953 samples/sec, CrossEntropy=3.237, SmoothL1=3.611
[Epoch 88][Batch 1199], Speed: 138.535 samples/sec, CrossEntropy=3.234, SmoothL1=3.596
[Epoch 88][Batch 1299], Speed: 170.619 samples/sec, CrossEntropy=3.234, SmoothL1=3.613
[Epoch 88][Batch 1399], Speed: 100.369 samples/sec, CrossEntropy=3.234, SmoothL1=3.618
[Epoch 88][Batch 1499], Speed: 177.696 samples/sec, CrossEntropy=3.233, SmoothL1=3.615
[Epoch 88][Batch 1599], Speed: 93.353 samples/sec, CrossEntropy=3.233, SmoothL1=3.623
[Epoch 88][Batch 1699], Speed: 127.544 samples/sec, CrossEntropy=3.235, SmoothL1=3.628
[Epoch 88][Batch 1799], Speed: 179.986 samples/sec, CrossEntropy=3.235, SmoothL1=3.640
[Epoch 88][Batch 1899], Speed: 197.421 samples/sec, CrossEntropy=3.235, SmoothL1=3.656
