Namespace(batch_size=32, data_shape=300, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=32, resume='', save_interval=10, save_prefix='ssd_300_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 6][Batch 3099], Speed: 162.636 samples/sec, CrossEntropy=3.825, SmoothL1=2.313
[Epoch 6][Batch 3199], Speed: 121.392 samples/sec, CrossEntropy=3.823, SmoothL1=2.311
[Epoch 6][Batch 3299], Speed: 196.338 samples/sec, CrossEntropy=3.821, SmoothL1=2.310
[Epoch 6][Batch 3399], Speed: 170.915 samples/sec, CrossEntropy=3.820, SmoothL1=2.309
[Epoch 6][Batch 3499], Speed: 219.203 samples/sec, CrossEntropy=3.819, SmoothL1=2.308
[Epoch 6][Batch 3599], Speed: 219.224 samples/sec, CrossEntropy=3.817, SmoothL1=2.307
[Epoch 6] Training cost: 779.287, CrossEntropy=3.816, SmoothL1=2.306
[Epoch 7][Batch 99], Speed: 95.213 samples/sec, CrossEntropy=3.745, SmoothL1=2.267
[Epoch 7][Batch 199], Speed: 98.305 samples/sec, CrossEntropy=3.754, SmoothL1=2.243
[Epoch 7][Batch 299], Speed: 178.471 samples/sec, CrossEntropy=3.754, SmoothL1=2.236
[Epoch 7][Batch 399], Speed: 154.141 samples/sec, CrossEntropy=3.753, SmoothL1=2.244
[Epoch 7][Batch 499], Speed: 161.055 samples/sec, CrossEntropy=3.748, SmoothL1=2.249
[Epoch 7][Batch 599], Speed: 150.760 samples/sec, CrossEntropy=3.756, SmoothL1=2.258
[Epoch 7][Batch 699], Speed: 196.509 samples/sec, CrossEntropy=3.751, SmoothL1=2.256
[Epoch 7][Batch 799], Speed: 171.470 samples/sec, CrossEntropy=3.750, SmoothL1=2.262
[Epoch 7][Batch 899], Speed: 140.232 samples/sec, CrossEntropy=3.747, SmoothL1=2.256
[Epoch 7][Batch 999], Speed: 175.736 samples/sec, CrossEntropy=3.745, SmoothL1=2.257
[Epoch 7][Batch 1099], Speed: 164.243 samples/sec, CrossEntropy=3.745, SmoothL1=2.261
[Epoch 7][Batch 1199], Speed: 142.437 samples/sec, CrossEntropy=3.743, SmoothL1=2.269
[Epoch 7][Batch 1299], Speed: 169.669 samples/sec, CrossEntropy=3.744, SmoothL1=2.272
[Epoch 7][Batch 1399], Speed: 162.730 samples/sec, CrossEntropy=3.744, SmoothL1=2.276
[Epoch 7][Batch 1499], Speed: 148.751 samples/sec, CrossEntropy=3.745, SmoothL1=2.273
[Epoch 7][Batch 1599], Speed: 79.520 samples/sec, CrossEntropy=3.747, SmoothL1=2.277
[Epoch 7][Batch 1699], Speed: 182.498 samples/sec, CrossEntropy=3.745, SmoothL1=2.275
[Epoch 7][Batch 1799], Speed: 180.609 samples/sec, CrossEntropy=3.745, SmoothL1=2.273
[Epoch 7][Batch 1899], Speed: 141.937 samples/sec, CrossEntropy=3.744, SmoothL1=2.269
[Epoch 7][Batch 1999], Speed: 194.955 samples/sec, CrossEntropy=3.743, SmoothL1=2.268
[Epoch 7][Batch 2099], Speed: 135.370 samples/sec, CrossEntropy=3.743, SmoothL1=2.270
[Epoch 7][Batch 2199], Speed: 132.429 samples/sec, CrossEntropy=3.741, SmoothL1=2.266
[Epoch 7][Batch 2299], Speed: 188.490 samples/sec, CrossEntropy=3.741, SmoothL1=2.265
[Epoch 7][Batch 2399], Speed: 189.143 samples/sec, CrossEntropy=3.740, SmoothL1=2.267
[Epoch 7][Batch 2499], Speed: 145.386 samples/sec, CrossEntropy=3.739, SmoothL1=2.267
[Epoch 7][Batch 2599], Speed: 171.269 samples/sec, CrossEntropy=3.738, SmoothL1=2.266
[Epoch 7][Batch 2699], Speed: 188.880 samples/sec, CrossEntropy=3.738, SmoothL1=2.264
[Epoch 7][Batch 2799], Speed: 121.813 samples/sec, CrossEntropy=3.738, SmoothL1=2.264
[Epoch 7][Batch 2899], Speed: 163.029 samples/sec, CrossEntropy=3.739, SmoothL1=2.265
[Epoch 7][Batch 2999], Speed: 189.277 samples/sec, CrossEntropy=3.738, SmoothL1=2.264
[Epoch 7][Batch 3099], Speed: 137.768 samples/sec, CrossEntropy=3.737, SmoothL1=2.265
[Epoch 7][Batch 3199], Speed: 145.160 samples/sec, CrossEntropy=3.736, SmoothL1=2.263
[Epoch 7][Batch 3299], Speed: 177.420 samples/sec, CrossEntropy=3.736, SmoothL1=2.263
[Epoch 7][Batch 3399], Speed: 161.711 samples/sec, CrossEntropy=3.736, SmoothL1=2.261
[Epoch 7][Batch 3499], Speed: 216.209 samples/sec, CrossEntropy=3.736, SmoothL1=2.262
[Epoch 7][Batch 3599], Speed: 214.955 samples/sec, CrossEntropy=3.734, SmoothL1=2.261
[Epoch 7] Training cost: 780.516, CrossEntropy=3.735, SmoothL1=2.261
[Epoch 8][Batch 99], Speed: 92.297 samples/sec, CrossEntropy=3.680, SmoothL1=2.205
[Epoch 8][Batch 199], Speed: 93.987 samples/sec, CrossEntropy=3.693, SmoothL1=2.220
[Epoch 8][Batch 299], Speed: 194.128 samples/sec, CrossEntropy=3.685, SmoothL1=2.200
[Epoch 8][Batch 399], Speed: 175.934 samples/sec, CrossEntropy=3.688, SmoothL1=2.234
[Epoch 8][Batch 499], Speed: 150.939 samples/sec, CrossEntropy=3.693, SmoothL1=2.252
[Epoch 8][Batch 599], Speed: 118.293 samples/sec, CrossEntropy=3.697, SmoothL1=2.255
[Epoch 8][Batch 699], Speed: 176.220 samples/sec, CrossEntropy=3.700, SmoothL1=2.262
[Epoch 8][Batch 799], Speed: 156.350 samples/sec, CrossEntropy=3.702, SmoothL1=2.265
[Epoch 8][Batch 899], Speed: 184.140 samples/sec, CrossEntropy=3.699, SmoothL1=2.263
[Epoch 8][Batch 999], Speed: 201.480 samples/sec, CrossEntropy=3.693, SmoothL1=2.258
[Epoch 8][Batch 1099], Speed: 176.114 samples/sec, CrossEntropy=3.691, SmoothL1=2.258
[Epoch 8][Batch 1199], Speed: 129.658 samples/sec, CrossEntropy=3.688, SmoothL1=2.250
[Epoch 8][Batch 1299], Speed: 183.924 samples/sec, CrossEntropy=3.691, SmoothL1=2.250
[Epoch 8][Batch 1399], Speed: 172.000 samples/sec, CrossEntropy=3.688, SmoothL1=2.243
[Epoch 8][Batch 1499], Speed: 164.002 samples/sec, CrossEntropy=3.689, SmoothL1=2.242
[Epoch 8][Batch 1599], Speed: 184.905 samples/sec, CrossEntropy=3.686, SmoothL1=2.241
[Epoch 8][Batch 1699], Speed: 182.048 samples/sec, CrossEntropy=3.687, SmoothL1=2.242
[Epoch 8][Batch 1799], Speed: 146.469 samples/sec, CrossEntropy=3.687, SmoothL1=2.243
[Epoch 8][Batch 1899], Speed: 132.586 samples/sec, CrossEntropy=3.685, SmoothL1=2.242
[Epoch 8][Batch 1999], Speed: 186.575 samples/sec, CrossEntropy=3.684, SmoothL1=2.241
[Epoch 8][Batch 2099], Speed: 159.540 samples/sec, CrossEntropy=3.680, SmoothL1=2.241
[Epoch 8][Batch 2199], Speed: 126.759 samples/sec, CrossEntropy=3.678, SmoothL1=2.241
[Epoch 8][Batch 2299], Speed: 205.955 samples/sec, CrossEntropy=3.677, SmoothL1=2.241
[Epoch 8][Batch 2399], Speed: 160.305 samples/sec, CrossEntropy=3.675, SmoothL1=2.241
[Epoch 8][Batch 2499], Speed: 140.787 samples/sec, CrossEntropy=3.673, SmoothL1=2.236
[Epoch 8][Batch 2599], Speed: 181.655 samples/sec, CrossEntropy=3.672, SmoothL1=2.235
[Epoch 8][Batch 2699], Speed: 181.223 samples/sec, CrossEntropy=3.672, SmoothL1=2.236
[Epoch 8][Batch 2799], Speed: 151.026 samples/sec, CrossEntropy=3.672, SmoothL1=2.235
[Epoch 8][Batch 2899], Speed: 127.193 samples/sec, CrossEntropy=3.671, SmoothL1=2.235
[Epoch 8][Batch 2999], Speed: 185.343 samples/sec, CrossEntropy=3.671, SmoothL1=2.234
[Epoch 8][Batch 3099], Speed: 147.792 samples/sec, CrossEntropy=3.669, SmoothL1=2.234
[Epoch 8][Batch 3199], Speed: 94.563 samples/sec, CrossEntropy=3.668, SmoothL1=2.234
[Epoch 8][Batch 3299], Speed: 200.414 samples/sec, CrossEntropy=3.667, SmoothL1=2.232
[Epoch 8][Batch 3399], Speed: 144.451 samples/sec, CrossEntropy=3.666, SmoothL1=2.232
[Epoch 8][Batch 3499], Speed: 220.791 samples/sec, CrossEntropy=3.666, SmoothL1=2.233
[Epoch 8][Batch 3599], Speed: 220.111 samples/sec, CrossEntropy=3.665, SmoothL1=2.232
[Epoch 8] Training cost: 775.476, CrossEntropy=3.664, SmoothL1=2.230
[Epoch 9][Batch 99], Speed: 96.672 samples/sec, CrossEntropy=3.628, SmoothL1=2.190
[Epoch 9][Batch 199], Speed: 119.367 samples/sec, CrossEntropy=3.616, SmoothL1=2.185
[Epoch 9][Batch 299], Speed: 159.755 samples/sec, CrossEntropy=3.610, SmoothL1=2.190
[Epoch 9][Batch 399], Speed: 135.903 samples/sec, CrossEntropy=3.606, SmoothL1=2.182
[Epoch 9][Batch 499], Speed: 166.315 samples/sec, CrossEntropy=3.608, SmoothL1=2.194
[Epoch 9][Batch 599], Speed: 174.920 samples/sec, CrossEntropy=3.611, SmoothL1=2.195
[Epoch 9][Batch 699], Speed: 184.421 samples/sec, CrossEntropy=3.613, SmoothL1=2.198
[Epoch 9][Batch 799], Speed: 141.005 samples/sec, CrossEntropy=3.617, SmoothL1=2.194
[Epoch 9][Batch 899], Speed: 193.734 samples/sec, CrossEntropy=3.617, SmoothL1=2.186
[Epoch 9][Batch 999], Speed: 183.561 samples/sec, CrossEntropy=3.618, SmoothL1=2.191
[Epoch 9][Batch 1099], Speed: 174.909 samples/sec, CrossEntropy=3.620, SmoothL1=2.189
[Epoch 9][Batch 1199], Speed: 182.904 samples/sec, CrossEntropy=3.619, SmoothL1=2.188
[Epoch 9][Batch 1299], Speed: 178.239 samples/sec, CrossEntropy=3.620, SmoothL1=2.191
[Epoch 9][Batch 1399], Speed: 137.037 samples/sec, CrossEntropy=3.620, SmoothL1=2.188
[Epoch 9][Batch 1499], Speed: 156.637 samples/sec, CrossEntropy=3.618, SmoothL1=2.188
[Epoch 9][Batch 1599], Speed: 193.460 samples/sec, CrossEntropy=3.618, SmoothL1=2.188
[Epoch 9][Batch 1699], Speed: 197.803 samples/sec, CrossEntropy=3.618, SmoothL1=2.190
[Epoch 9][Batch 1799], Speed: 124.354 samples/sec, CrossEntropy=3.618, SmoothL1=2.193
[Epoch 9][Batch 1899], Speed: 182.048 samples/sec, CrossEntropy=3.617, SmoothL1=2.192
[Epoch 9][Batch 1999], Speed: 159.181 samples/sec, CrossEntropy=3.616, SmoothL1=2.191
[Epoch 9][Batch 2099], Speed: 148.776 samples/sec, CrossEntropy=3.616, SmoothL1=2.190
[Epoch 9][Batch 2199], Speed: 193.398 samples/sec, CrossEntropy=3.615, SmoothL1=2.190
[Epoch 9][Batch 2299], Speed: 159.383 samples/sec, CrossEntropy=3.614, SmoothL1=2.190
[Epoch 9][Batch 2399], Speed: 143.543 samples/sec, CrossEntropy=3.614, SmoothL1=2.191
[Epoch 9][Batch 2499], Speed: 117.115 samples/sec, CrossEntropy=3.613, SmoothL1=2.193
[Epoch 9][Batch 2599], Speed: 173.802 samples/sec, CrossEntropy=3.611, SmoothL1=2.191
[Epoch 9][Batch 2699], Speed: 138.736 samples/sec, CrossEntropy=3.608, SmoothL1=2.189
[Epoch 9][Batch 2799], Speed: 148.218 samples/sec, CrossEntropy=3.608, SmoothL1=2.189
[Epoch 9][Batch 2899], Speed: 182.809 samples/sec, CrossEntropy=3.608, SmoothL1=2.190
[Epoch 9][Batch 2999], Speed: 181.013 samples/sec, CrossEntropy=3.610, SmoothL1=2.190
[Epoch 9][Batch 3099], Speed: 129.780 samples/sec, CrossEntropy=3.611, SmoothL1=2.190
[Epoch 9][Batch 3199], Speed: 167.844 samples/sec, CrossEntropy=3.609, SmoothL1=2.189
[Epoch 9][Batch 3299], Speed: 175.029 samples/sec, CrossEntropy=3.607, SmoothL1=2.189
[Epoch 9][Batch 3399], Speed: 150.633 samples/sec, CrossEntropy=3.605, SmoothL1=2.190
[Epoch 9][Batch 3499], Speed: 214.941 samples/sec, CrossEntropy=3.605, SmoothL1=2.190
[Epoch 9][Batch 3599], Speed: 213.779 samples/sec, CrossEntropy=3.604, SmoothL1=2.188
[Epoch 9] Training cost: 774.223, CrossEntropy=3.603, SmoothL1=2.188
[Epoch 9] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.121
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.255
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.102
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.026
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.124
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.201
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.149
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.228
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.249
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.075
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.258
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.372
person=23.9
bicycle=7.0
car=13.7
motorcycle=15.6
airplane=26.3
bus=29.6
train=33.5
truck=9.5
boat=3.9
traffic light=3.8
fire hydrant=25.3
stop sign=32.9
parking meter=9.8
bench=6.5
bird=7.5
cat=33.2
dog=22.9
horse=18.2
sheep=12.3
cow=15.4
elephant=27.8
bear=36.8
zebra=35.3
giraffe=35.5
backpack=0.8
umbrella=9.4
handbag=0.5
tie=4.3
suitcase=4.6
frisbee=16.1
skis=2.2
snowboard=2.5
sports ball=13.8
kite=10.7
baseball bat=3.2
baseball glove=5.5
skateboard=8.0
surfboard=5.2
tennis racket=11.4
bottle=5.1
wine glass=5.0
cup=10.6
fork=1.3
knife=0.9
spoon=0.4
bowl=14.6
banana=4.6
apple=2.8
sandwich=10.9
orange=8.3
broccoli=5.1
carrot=1.6
hot dog=4.7
pizza=25.4
donut=11.1
cake=8.9
chair=4.6
couch=16.8
potted plant=3.7
bed=19.7
dining table=14.4
toilet=23.8
tv=27.0
laptop=20.9
mouse=22.6
remote=0.6
keyboard=13.3
cell phone=7.6
microwave=16.0
oven=10.5
toaster=0.0
sink=7.6
refrigerator=9.9
book=1.6
clock=21.4
vase=7.5
scissors=1.1
teddy bear=12.8
hair drier=0.0
toothbrush=0.2
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=12.1
[Epoch 10][Batch 99], Speed: 122.231 samples/sec, CrossEntropy=3.549, SmoothL1=2.161
[Epoch 10][Batch 199], Speed: 114.144 samples/sec, CrossEntropy=3.578, SmoothL1=2.186
[Epoch 10][Batch 299], Speed: 184.429 samples/sec, CrossEntropy=3.575, SmoothL1=2.195
[Epoch 10][Batch 399], Speed: 183.747 samples/sec, CrossEntropy=3.576, SmoothL1=2.198
[Epoch 10][Batch 499], Speed: 95.040 samples/sec, CrossEntropy=3.569, SmoothL1=2.187
[Epoch 10][Batch 599], Speed: 120.538 samples/sec, CrossEntropy=3.571, SmoothL1=2.181
[Epoch 10][Batch 699], Speed: 191.669 samples/sec, CrossEntropy=3.570, SmoothL1=2.181
[Epoch 10][Batch 799], Speed: 185.392 samples/sec, CrossEntropy=3.570, SmoothL1=2.184
[Epoch 10][Batch 899], Speed: 133.150 samples/sec, CrossEntropy=3.565, SmoothL1=2.182
[Epoch 10][Batch 999], Speed: 104.721 samples/sec, CrossEntropy=3.566, SmoothL1=2.184
[Epoch 10][Batch 1099], Speed: 171.825 samples/sec, CrossEntropy=3.567, SmoothL1=2.185
[Epoch 10][Batch 1199], Speed: 158.691 samples/sec, CrossEntropy=3.569, SmoothL1=2.190
[Epoch 10][Batch 1299], Speed: 128.156 samples/sec, CrossEntropy=3.569, SmoothL1=2.194
[Epoch 10][Batch 1399], Speed: 178.791 samples/sec, CrossEntropy=3.568, SmoothL1=2.194
[Epoch 10][Batch 1499], Speed: 144.314 samples/sec, CrossEntropy=3.566, SmoothL1=2.192
[Epoch 10][Batch 1599], Speed: 134.116 samples/sec, CrossEntropy=3.565, SmoothL1=2.192
[Epoch 10][Batch 1699], Speed: 190.975 samples/sec, CrossEntropy=3.563, SmoothL1=2.189
[Epoch 10][Batch 1799], Speed: 147.527 samples/sec, CrossEntropy=3.562, SmoothL1=2.190
[Epoch 10][Batch 1899], Speed: 147.833 samples/sec, CrossEntropy=3.562, SmoothL1=2.192
[Epoch 10][Batch 1999], Speed: 176.841 samples/sec, CrossEntropy=3.564, SmoothL1=2.190
[Epoch 10][Batch 2099], Speed: 183.449 samples/sec, CrossEntropy=3.563, SmoothL1=2.190
[Epoch 10][Batch 2199], Speed: 136.589 samples/sec, CrossEntropy=3.562, SmoothL1=2.188
[Epoch 10][Batch 2299], Speed: 107.605 samples/sec, CrossEntropy=3.560, SmoothL1=2.185
[Epoch 10][Batch 2399], Speed: 162.529 samples/sec, CrossEntropy=3.560, SmoothL1=2.184
[Epoch 10][Batch 2499], Speed: 134.435 samples/sec, CrossEntropy=3.560, SmoothL1=2.183
[Epoch 10][Batch 2599], Speed: 140.200 samples/sec, CrossEntropy=3.559, SmoothL1=2.181
[Epoch 10][Batch 2699], Speed: 144.162 samples/sec, CrossEntropy=3.561, SmoothL1=2.183
[Epoch 10][Batch 2799], Speed: 166.255 samples/sec, CrossEntropy=3.561, SmoothL1=2.186
[Epoch 10][Batch 2899], Speed: 133.716 samples/sec, CrossEntropy=3.562, SmoothL1=2.186
[Epoch 10][Batch 2999], Speed: 181.640 samples/sec, CrossEntropy=3.562, SmoothL1=2.185
[Epoch 10][Batch 3099], Speed: 151.649 samples/sec, CrossEntropy=3.561, SmoothL1=2.184
[Epoch 10][Batch 3199], Speed: 103.616 samples/sec, CrossEntropy=3.562, SmoothL1=2.185
[Epoch 10][Batch 3299], Speed: 179.817 samples/sec, CrossEntropy=3.562, SmoothL1=2.184
[Epoch 10][Batch 3399], Speed: 167.886 samples/sec, CrossEntropy=3.560, SmoothL1=2.182
[Epoch 10][Batch 3499], Speed: 214.289 samples/sec, CrossEntropy=3.559, SmoothL1=2.181
[Epoch 10][Batch 3599], Speed: 216.931 samples/sec, CrossEntropy=3.559, SmoothL1=2.181
[Epoch 10] Training cost: 788.141, CrossEntropy=3.559, SmoothL1=2.181
[Epoch 11][Batch 99], Speed: 99.897 samples/sec, CrossEntropy=3.498, SmoothL1=2.096
[Epoch 11][Batch 199], Speed: 113.990 samples/sec, CrossEntropy=3.520, SmoothL1=2.128
[Epoch 11][Batch 299], Speed: 192.526 samples/sec, CrossEntropy=3.516, SmoothL1=2.136
[Epoch 11][Batch 399], Speed: 188.783 samples/sec, CrossEntropy=3.522, SmoothL1=2.138
[Epoch 11][Batch 499], Speed: 92.784 samples/sec, CrossEntropy=3.516, SmoothL1=2.136
[Epoch 11][Batch 599], Speed: 148.284 samples/sec, CrossEntropy=3.517, SmoothL1=2.132
[Epoch 11][Batch 699], Speed: 181.789 samples/sec, CrossEntropy=3.515, SmoothL1=2.141
[Epoch 11][Batch 799], Speed: 119.870 samples/sec, CrossEntropy=3.517, SmoothL1=2.143
[Epoch 11][Batch 899], Speed: 125.670 samples/sec, CrossEntropy=3.516, SmoothL1=2.144
[Epoch 11][Batch 999], Speed: 185.998 samples/sec, CrossEntropy=3.518, SmoothL1=2.150
[Epoch 11][Batch 1099], Speed: 164.169 samples/sec, CrossEntropy=3.523, SmoothL1=2.156
[Epoch 11][Batch 1199], Speed: 133.869 samples/sec, CrossEntropy=3.524, SmoothL1=2.156
[Epoch 11][Batch 1299], Speed: 105.979 samples/sec, CrossEntropy=3.523, SmoothL1=2.153
[Epoch 11][Batch 1399], Speed: 168.963 samples/sec, CrossEntropy=3.523, SmoothL1=2.151
[Epoch 11][Batch 1499], Speed: 135.277 samples/sec, CrossEntropy=3.520, SmoothL1=2.147
[Epoch 11][Batch 1599], Speed: 125.821 samples/sec, CrossEntropy=3.521, SmoothL1=2.153
[Epoch 11][Batch 1699], Speed: 176.728 samples/sec, CrossEntropy=3.520, SmoothL1=2.157
[Epoch 11][Batch 1799], Speed: 154.530 samples/sec, CrossEntropy=3.521, SmoothL1=2.160
[Epoch 11][Batch 1899], Speed: 159.644 samples/sec, CrossEntropy=3.520, SmoothL1=2.161
[Epoch 11][Batch 1999], Speed: 189.737 samples/sec, CrossEntropy=3.519, SmoothL1=2.160
[Epoch 11][Batch 2099], Speed: 166.313 samples/sec, CrossEntropy=3.518, SmoothL1=2.159
[Epoch 11][Batch 2199], Speed: 149.172 samples/sec, CrossEntropy=3.518, SmoothL1=2.156
[Epoch 11][Batch 2299], Speed: 195.556 samples/sec, CrossEntropy=3.519, SmoothL1=2.157
[Epoch 11][Batch 2399], Speed: 182.174 samples/sec, CrossEntropy=3.521, SmoothL1=2.156
[Epoch 11][Batch 2499], Speed: 166.203 samples/sec, CrossEntropy=3.521, SmoothL1=2.155
[Epoch 11][Batch 2599], Speed: 194.536 samples/sec, CrossEntropy=3.522, SmoothL1=2.154
[Epoch 11][Batch 2699], Speed: 199.579 samples/sec, CrossEntropy=3.521, SmoothL1=2.155
[Epoch 11][Batch 2799], Speed: 189.510 samples/sec, CrossEntropy=3.519, SmoothL1=2.153
[Epoch 11][Batch 2899], Speed: 128.367 samples/sec, CrossEntropy=3.519, SmoothL1=2.151
[Epoch 11][Batch 2999], Speed: 188.739 samples/sec, CrossEntropy=3.518, SmoothL1=2.149
[Epoch 11][Batch 3099], Speed: 142.203 samples/sec, CrossEntropy=3.518, SmoothL1=2.149
[Epoch 11][Batch 3199], Speed: 125.255 samples/sec, CrossEntropy=3.518, SmoothL1=2.149
[Epoch 11][Batch 3299], Speed: 187.022 samples/sec, CrossEntropy=3.518, SmoothL1=2.149
[Epoch 11][Batch 3399], Speed: 158.604 samples/sec, CrossEntropy=3.517, SmoothL1=2.147
[Epoch 11][Batch 3499], Speed: 220.569 samples/sec, CrossEntropy=3.517, SmoothL1=2.145
[Epoch 11][Batch 3599], Speed: 219.889 samples/sec, CrossEntropy=3.515, SmoothL1=2.144
[Epoch 11] Training cost: 781.976, CrossEntropy=3.515, SmoothL1=2.145
[Epoch 12][Batch 99], Speed: 102.314 samples/sec, CrossEntropy=3.484, SmoothL1=2.123
[Epoch 12][Batch 199], Speed: 79.422 samples/sec, CrossEntropy=3.480, SmoothL1=2.103
[Epoch 12][Batch 299], Speed: 112.870 samples/sec, CrossEntropy=3.473, SmoothL1=2.129
[Epoch 12][Batch 399], Speed: 177.693 samples/sec, CrossEntropy=3.487, SmoothL1=2.132
[Epoch 12][Batch 499], Speed: 121.806 samples/sec, CrossEntropy=3.481, SmoothL1=2.126
[Epoch 12][Batch 599], Speed: 202.041 samples/sec, CrossEntropy=3.482, SmoothL1=2.119
[Epoch 12][Batch 699], Speed: 154.627 samples/sec, CrossEntropy=3.478, SmoothL1=2.117
[Epoch 12][Batch 799], Speed: 142.493 samples/sec, CrossEntropy=3.475, SmoothL1=2.110
[Epoch 12][Batch 899], Speed: 175.245 samples/sec, CrossEntropy=3.473, SmoothL1=2.112
[Epoch 12][Batch 999], Speed: 208.222 samples/sec, CrossEntropy=3.476, SmoothL1=2.117
[Epoch 12][Batch 1099], Speed: 128.747 samples/sec, CrossEntropy=3.478, SmoothL1=2.122
[Epoch 12][Batch 1199], Speed: 188.866 samples/sec, CrossEntropy=3.480, SmoothL1=2.124
[Epoch 12][Batch 1299], Speed: 177.903 samples/sec, CrossEntropy=3.482, SmoothL1=2.128
[Epoch 12][Batch 1399], Speed: 129.918 samples/sec, CrossEntropy=3.483, SmoothL1=2.128
[Epoch 12][Batch 1499], Speed: 137.368 samples/sec, CrossEntropy=3.485, SmoothL1=2.127
[Epoch 12][Batch 1599], Speed: 192.891 samples/sec, CrossEntropy=3.482, SmoothL1=2.130
[Epoch 12][Batch 1699], Speed: 142.273 samples/sec, CrossEntropy=3.481, SmoothL1=2.130
[Epoch 12][Batch 1799], Speed: 127.112 samples/sec, CrossEntropy=3.480, SmoothL1=2.129
[Epoch 12][Batch 1899], Speed: 200.747 samples/sec, CrossEntropy=3.481, SmoothL1=2.126
[Epoch 12][Batch 1999], Speed: 179.935 samples/sec, CrossEntropy=3.480, SmoothL1=2.130
[Epoch 12][Batch 2099], Speed: 127.600 samples/sec, CrossEntropy=3.479, SmoothL1=2.130
[Epoch 12][Batch 2199], Speed: 200.779 samples/sec, CrossEntropy=3.481, SmoothL1=2.130
[Epoch 12][Batch 2299], Speed: 163.059 samples/sec, CrossEntropy=3.481, SmoothL1=2.132
[Epoch 12][Batch 2399], Speed: 120.050 samples/sec, CrossEntropy=3.480, SmoothL1=2.130
[Epoch 12][Batch 2499], Speed: 191.071 samples/sec, CrossEntropy=3.481, SmoothL1=2.132
[Epoch 12][Batch 2599], Speed: 165.743 samples/sec, CrossEntropy=3.481, SmoothL1=2.131
[Epoch 12][Batch 2699], Speed: 158.686 samples/sec, CrossEntropy=3.481, SmoothL1=2.130
[Epoch 12][Batch 2799], Speed: 101.275 samples/sec, CrossEntropy=3.482, SmoothL1=2.130
[Epoch 12][Batch 2899], Speed: 165.018 samples/sec, CrossEntropy=3.483, SmoothL1=2.133
[Epoch 12][Batch 2999], Speed: 153.419 samples/sec, CrossEntropy=3.483, SmoothL1=2.132
[Epoch 12][Batch 3099], Speed: 153.357 samples/sec, CrossEntropy=3.483, SmoothL1=2.133
[Epoch 12][Batch 3199], Speed: 161.726 samples/sec, CrossEntropy=3.483, SmoothL1=2.132
[Epoch 12][Batch 3299], Speed: 131.100 samples/sec, CrossEntropy=3.483, SmoothL1=2.132
[Epoch 12][Batch 3399], Speed: 144.102 samples/sec, CrossEntropy=3.482, SmoothL1=2.133
[Epoch 12][Batch 3499], Speed: 220.179 samples/sec, CrossEntropy=3.482, SmoothL1=2.135
[Epoch 12][Batch 3599], Speed: 219.376 samples/sec, CrossEntropy=3.481, SmoothL1=2.136
[Epoch 12] Training cost: 784.082, CrossEntropy=3.481, SmoothL1=2.134
[Epoch 13][Batch 99], Speed: 104.944 samples/sec, CrossEntropy=3.461, SmoothL1=2.140
[Epoch 13][Batch 199], Speed: 103.080 samples/sec, CrossEntropy=3.463, SmoothL1=2.165
[Epoch 13][Batch 299], Speed: 176.196 samples/sec, CrossEntropy=3.460, SmoothL1=2.161
[Epoch 13][Batch 399], Speed: 129.374 samples/sec, CrossEntropy=3.456, SmoothL1=2.148
[Epoch 13][Batch 499], Speed: 159.378 samples/sec, CrossEntropy=3.449, SmoothL1=2.125
[Epoch 13][Batch 599], Speed: 160.837 samples/sec, CrossEntropy=3.452, SmoothL1=2.123
[Epoch 13][Batch 699], Speed: 181.017 samples/sec, CrossEntropy=3.449, SmoothL1=2.118
[Epoch 13][Batch 799], Speed: 160.318 samples/sec, CrossEntropy=3.447, SmoothL1=2.113
[Epoch 13][Batch 899], Speed: 124.574 samples/sec, CrossEntropy=3.447, SmoothL1=2.111
[Epoch 13][Batch 999], Speed: 197.029 samples/sec, CrossEntropy=3.447, SmoothL1=2.115
