[Epoch 19][Batch 7199], Speed: 9.050 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.879
[Epoch 19][Batch 7299], Speed: 9.012 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.879
[Epoch 19][Batch 7399], Speed: 9.087 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.879
[Epoch 19][Batch 7499], Speed: 9.077 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.879
[Epoch 19][Batch 7599], Speed: 9.111 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 7699], Speed: 9.032 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 7799], Speed: 9.025 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 7899], Speed: 9.036 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 7999], Speed: 9.012 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8099], Speed: 9.060 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8199], Speed: 9.080 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8299], Speed: 9.122 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8399], Speed: 9.064 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8499], Speed: 9.046 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8599], Speed: 9.188 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8699], Speed: 9.029 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.878
[Epoch 19][Batch 8799], Speed: 9.100 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.306,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 8899], Speed: 9.157 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 8999], Speed: 9.110 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9099], Speed: 9.086 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9199], Speed: 9.095 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9299], Speed: 9.117 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9399], Speed: 9.095 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9499], Speed: 9.136 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9599], Speed: 9.110 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9699], Speed: 9.083 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9799], Speed: 9.096 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9899], Speed: 9.121 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.877
[Epoch 19][Batch 9999], Speed: 8.787 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10099], Speed: 8.982 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10199], Speed: 9.122 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10299], Speed: 9.020 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10399], Speed: 9.150 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10499], Speed: 9.126 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10599], Speed: 9.161 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10699], Speed: 9.184 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10799], Speed: 9.026 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10899], Speed: 9.133 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 10999], Speed: 9.160 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 11099], Speed: 9.209 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 11199], Speed: 9.082 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.876
[Epoch 19][Batch 11299], Speed: 9.174 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11399], Speed: 9.097 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11499], Speed: 9.142 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11599], Speed: 9.060 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11699], Speed: 9.073 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11799], Speed: 9.100 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11899], Speed: 9.113 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 11999], Speed: 9.024 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12099], Speed: 9.020 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12199], Speed: 9.169 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12299], Speed: 9.114 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12399], Speed: 9.029 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12499], Speed: 9.024 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.875
[Epoch 19][Batch 12599], Speed: 9.112 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 12699], Speed: 9.024 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 12799], Speed: 9.074 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 12899], Speed: 9.026 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.305,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 12999], Speed: 9.134 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13099], Speed: 9.064 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13199], Speed: 9.154 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13299], Speed: 9.054 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13399], Speed: 9.079 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13499], Speed: 9.109 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13599], Speed: 9.053 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13699], Speed: 9.108 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.874
[Epoch 19][Batch 13799], Speed: 9.047 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 13899], Speed: 9.077 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 13999], Speed: 8.997 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14099], Speed: 8.993 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14199], Speed: 9.091 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14299], Speed: 9.031 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14399], Speed: 9.097 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14499], Speed: 9.090 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19][Batch 14599], Speed: 9.090 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 19] Training cost: 12940.756, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.157,RCNN_SmoothL1=0.095
[Epoch 19] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.374
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.596
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.403
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.220
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.409
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.489
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.309
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.493
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.521
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.337
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.557
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.666
person=51.8
bicycle=29.4
car=41.9
motorcycle=39.6
airplane=57.0
bus=59.2
train=54.8
truck=31.2
boat=23.5
traffic light=26.0
fire hydrant=61.4
stop sign=61.7
parking meter=44.5
bench=21.7
bird=31.6
cat=57.5
dog=54.4
horse=53.6
sheep=46.1
cow=51.9
elephant=57.0
bear=60.6
zebra=61.2
giraffe=63.5
backpack=13.6
umbrella=34.6
handbag=13.2
tie=29.3
suitcase=33.6
frisbee=60.4
skis=20.8
snowboard=29.8
sports ball=39.3
kite=37.6
baseball bat=27.1
baseball glove=33.2
skateboard=46.9
surfboard=34.9
tennis racket=43.7
bottle=36.8
wine glass=34.4
cup=38.6
fork=30.0
knife=14.3
spoon=11.6
bowl=39.7
banana=20.6
apple=18.1
sandwich=29.2
orange=29.1
broccoli=21.0
carrot=19.3
hot dog=28.5
pizza=47.7
donut=42.2
cake=33.3
chair=24.2
couch=35.2
potted plant=23.5
bed=34.7
dining table=24.4
toilet=55.3
tv=51.7
laptop=54.8
mouse=57.3
remote=29.3
keyboard=45.4
cell phone=32.5
microwave=51.8
oven=28.0
toaster=39.3
sink=33.0
refrigerator=48.6
book=13.6
clock=48.6
vase=33.5
scissors=21.9
teddy bear=43.3
hair drier=3.9
toothbrush=21.4
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=37.4
[Epoch 19] mAP 37.4 higher than current best [36.7] saving to faster_rcnn_fpn_resnet50_v1b_coco_best.params
[Epoch 19] Saving parameters to faster_rcnn_fpn_resnet50_v1b_coco_0019_37.4000.params
[Epoch 20][Batch 99], Speed: 7.831 samples/sec, RPN_Conf=0.022,RPN_SmoothL1=0.029,RCNN_CrossEntropy=0.154,RCNN_SmoothL1=0.094,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 20][Batch 199], Speed: 8.915 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.151,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 20][Batch 299], Speed: 9.057 samples/sec, RPN_Conf=0.021,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.094,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.873
[Epoch 20][Batch 399], Speed: 8.945 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.152,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 499], Speed: 8.942 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.151,RCNN_SmoothL1=0.092,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 599], Speed: 8.898 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 699], Speed: 9.054 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 799], Speed: 9.025 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 899], Speed: 8.987 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 999], Speed: 8.966 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.154,RCNN_SmoothL1=0.094,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 1099], Speed: 9.012 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 1199], Speed: 8.862 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.154,RCNN_SmoothL1=0.094,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 1299], Speed: 9.001 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.153,RCNN_SmoothL1=0.093,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
[Epoch 20][Batch 1399], Speed: 8.987 samples/sec, RPN_Conf=0.020,RPN_SmoothL1=0.028,RCNN_CrossEntropy=0.154,RCNN_SmoothL1=0.094,RPNAcc=0.986,RPNL1Loss=0.304,RCNNAcc=0.925,RCNNL1Loss=0.872
