Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=30, resume='', save_interval=10, save_prefix='ssd_512_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 99], Speed: 60.844 samples/sec, CrossEntropy=9.406, SmoothL1=3.445
[Epoch 152][Batch 99], Speed: 50.482 samples/sec, CrossEntropy=2.660, SmoothL1=1.278
[Epoch 152][Batch 199], Speed: 78.448 samples/sec, CrossEntropy=2.624, SmoothL1=1.254
[Epoch 152][Batch 299], Speed: 81.550 samples/sec, CrossEntropy=2.603, SmoothL1=1.235
[Epoch 152][Batch 399], Speed: 75.290 samples/sec, CrossEntropy=2.615, SmoothL1=1.251
[Epoch 152][Batch 499], Speed: 79.517 samples/sec, CrossEntropy=2.611, SmoothL1=1.248
[Epoch 152][Batch 599], Speed: 83.802 samples/sec, CrossEntropy=2.609, SmoothL1=1.251
[Epoch 152][Batch 699], Speed: 84.661 samples/sec, CrossEntropy=2.602, SmoothL1=1.244
[Epoch 152][Batch 799], Speed: 79.189 samples/sec, CrossEntropy=2.605, SmoothL1=1.244
[Epoch 152][Batch 899], Speed: 77.044 samples/sec, CrossEntropy=2.600, SmoothL1=1.241
[Epoch 152][Batch 999], Speed: 78.307 samples/sec, CrossEntropy=2.601, SmoothL1=1.246
[Epoch 152][Batch 1099], Speed: 77.909 samples/sec, CrossEntropy=2.602, SmoothL1=1.248
[Epoch 152][Batch 1199], Speed: 75.958 samples/sec, CrossEntropy=2.601, SmoothL1=1.248
[Epoch 152][Batch 1299], Speed: 76.346 samples/sec, CrossEntropy=2.602, SmoothL1=1.247
[Epoch 152][Batch 1399], Speed: 83.574 samples/sec, CrossEntropy=2.603, SmoothL1=1.248
[Epoch 152][Batch 1499], Speed: 77.109 samples/sec, CrossEntropy=2.603, SmoothL1=1.247
[Epoch 152][Batch 1599], Speed: 81.193 samples/sec, CrossEntropy=2.604, SmoothL1=1.247
[Epoch 152][Batch 1699], Speed: 81.739 samples/sec, CrossEntropy=2.603, SmoothL1=1.246
[Epoch 152][Batch 1799], Speed: 77.481 samples/sec, CrossEntropy=2.602, SmoothL1=1.246
[Epoch 152][Batch 1899], Speed: 78.368 samples/sec, CrossEntropy=2.604, SmoothL1=1.246
[Epoch 152][Batch 1999], Speed: 83.114 samples/sec, CrossEntropy=2.605, SmoothL1=1.245
[Epoch 152][Batch 2099], Speed: 77.828 samples/sec, CrossEntropy=2.607, SmoothL1=1.245
[Epoch 152][Batch 2199], Speed: 76.680 samples/sec, CrossEntropy=2.609, SmoothL1=1.245
[Epoch 152][Batch 2299], Speed: 73.486 samples/sec, CrossEntropy=2.610, SmoothL1=1.245
[Epoch 152][Batch 2399], Speed: 80.429 samples/sec, CrossEntropy=2.612, SmoothL1=1.246
[Epoch 152][Batch 2499], Speed: 79.668 samples/sec, CrossEntropy=2.611, SmoothL1=1.245
[Epoch 152][Batch 2599], Speed: 85.262 samples/sec, CrossEntropy=2.613, SmoothL1=1.246
[Epoch 152][Batch 2699], Speed: 81.022 samples/sec, CrossEntropy=2.614, SmoothL1=1.245
[Epoch 152][Batch 2799], Speed: 78.265 samples/sec, CrossEntropy=2.614, SmoothL1=1.246
[Epoch 152][Batch 2899], Speed: 78.533 samples/sec, CrossEntropy=2.614, SmoothL1=1.245
[Epoch 152][Batch 2999], Speed: 66.608 samples/sec, CrossEntropy=2.614, SmoothL1=1.245
[Epoch 152][Batch 3099], Speed: 76.400 samples/sec, CrossEntropy=2.613, SmoothL1=1.244
[Epoch 152][Batch 3199], Speed: 75.633 samples/sec, CrossEntropy=2.613, SmoothL1=1.244
[Epoch 152][Batch 3299], Speed: 72.719 samples/sec, CrossEntropy=2.612, SmoothL1=1.244
[Epoch 152][Batch 3399], Speed: 76.243 samples/sec, CrossEntropy=2.612, SmoothL1=1.244
[Epoch 152][Batch 3499], Speed: 83.810 samples/sec, CrossEntropy=2.612, SmoothL1=1.244
[Epoch 152][Batch 3599], Speed: 85.620 samples/sec, CrossEntropy=2.612, SmoothL1=1.244
[Epoch 152] Training cost: 1542.064, CrossEntropy=2.612, SmoothL1=1.244
[Epoch 153][Batch 99], Speed: 46.683 samples/sec, CrossEntropy=2.590, SmoothL1=1.245
[Epoch 153][Batch 199], Speed: 77.586 samples/sec, CrossEntropy=2.592, SmoothL1=1.254
[Epoch 153][Batch 299], Speed: 75.810 samples/sec, CrossEntropy=2.594, SmoothL1=1.253
[Epoch 153][Batch 399], Speed: 80.560 samples/sec, CrossEntropy=2.587, SmoothL1=1.242
[Epoch 153][Batch 499], Speed: 78.665 samples/sec, CrossEntropy=2.592, SmoothL1=1.248
[Epoch 153][Batch 599], Speed: 77.861 samples/sec, CrossEntropy=2.596, SmoothL1=1.248
[Epoch 153][Batch 699], Speed: 85.176 samples/sec, CrossEntropy=2.590, SmoothL1=1.242
[Epoch 153][Batch 799], Speed: 80.920 samples/sec, CrossEntropy=2.594, SmoothL1=1.244
[Epoch 153][Batch 899], Speed: 78.774 samples/sec, CrossEntropy=2.598, SmoothL1=1.245
[Epoch 153][Batch 999], Speed: 76.488 samples/sec, CrossEntropy=2.603, SmoothL1=1.248
[Epoch 153][Batch 1099], Speed: 83.061 samples/sec, CrossEntropy=2.606, SmoothL1=1.244
[Epoch 153][Batch 1199], Speed: 76.812 samples/sec, CrossEntropy=2.608, SmoothL1=1.246
[Epoch 153][Batch 1299], Speed: 73.634 samples/sec, CrossEntropy=2.605, SmoothL1=1.243
[Epoch 153][Batch 1399], Speed: 77.829 samples/sec, CrossEntropy=2.605, SmoothL1=1.240
[Epoch 153][Batch 1499], Speed: 77.390 samples/sec, CrossEntropy=2.604, SmoothL1=1.239
[Epoch 153][Batch 1599], Speed: 77.785 samples/sec, CrossEntropy=2.605, SmoothL1=1.239
[Epoch 153][Batch 1699], Speed: 72.603 samples/sec, CrossEntropy=2.607, SmoothL1=1.239
[Epoch 153][Batch 1799], Speed: 78.860 samples/sec, CrossEntropy=2.609, SmoothL1=1.238
[Epoch 153][Batch 1899], Speed: 78.258 samples/sec, CrossEntropy=2.609, SmoothL1=1.237
[Epoch 153][Batch 1999], Speed: 67.937 samples/sec, CrossEntropy=2.609, SmoothL1=1.237
[Epoch 153][Batch 2099], Speed: 78.316 samples/sec, CrossEntropy=2.609, SmoothL1=1.237
[Epoch 153][Batch 2199], Speed: 76.536 samples/sec, CrossEntropy=2.611, SmoothL1=1.238
[Epoch 153][Batch 2299], Speed: 71.343 samples/sec, CrossEntropy=2.611, SmoothL1=1.237
[Epoch 153][Batch 2399], Speed: 80.592 samples/sec, CrossEntropy=2.611, SmoothL1=1.238
[Epoch 153][Batch 2499], Speed: 79.569 samples/sec, CrossEntropy=2.612, SmoothL1=1.238
[Epoch 153][Batch 2599], Speed: 77.581 samples/sec, CrossEntropy=2.613, SmoothL1=1.240
[Epoch 153][Batch 2699], Speed: 79.191 samples/sec, CrossEntropy=2.614, SmoothL1=1.240
[Epoch 153][Batch 2799], Speed: 77.160 samples/sec, CrossEntropy=2.613, SmoothL1=1.239
[Epoch 153][Batch 2899], Speed: 78.949 samples/sec, CrossEntropy=2.612, SmoothL1=1.240
[Epoch 153][Batch 2999], Speed: 76.658 samples/sec, CrossEntropy=2.613, SmoothL1=1.241
[Epoch 153][Batch 3099], Speed: 75.668 samples/sec, CrossEntropy=2.615, SmoothL1=1.243
[Epoch 153][Batch 3199], Speed: 76.627 samples/sec, CrossEntropy=2.615, SmoothL1=1.242
[Epoch 153][Batch 3299], Speed: 76.737 samples/sec, CrossEntropy=2.615, SmoothL1=1.242
[Epoch 153][Batch 3399], Speed: 79.109 samples/sec, CrossEntropy=2.616, SmoothL1=1.242
[Epoch 153][Batch 3499], Speed: 84.575 samples/sec, CrossEntropy=2.617, SmoothL1=1.244
[Epoch 153][Batch 3599], Speed: 84.515 samples/sec, CrossEntropy=2.617, SmoothL1=1.244
[Epoch 153] Training cost: 1538.892, CrossEntropy=2.617, SmoothL1=1.243
[Epoch 154][Batch 99], Speed: 50.413 samples/sec, CrossEntropy=2.588, SmoothL1=1.245
[Epoch 154][Batch 199], Speed: 80.266 samples/sec, CrossEntropy=2.583, SmoothL1=1.233
[Epoch 154][Batch 299], Speed: 78.639 samples/sec, CrossEntropy=2.583, SmoothL1=1.228
[Epoch 154][Batch 399], Speed: 84.409 samples/sec, CrossEntropy=2.585, SmoothL1=1.223
[Epoch 154][Batch 499], Speed: 77.780 samples/sec, CrossEntropy=2.589, SmoothL1=1.220
[Epoch 154][Batch 599], Speed: 79.495 samples/sec, CrossEntropy=2.587, SmoothL1=1.227
[Epoch 154][Batch 699], Speed: 76.532 samples/sec, CrossEntropy=2.589, SmoothL1=1.227
[Epoch 154][Batch 799], Speed: 76.769 samples/sec, CrossEntropy=2.592, SmoothL1=1.230
[Epoch 154][Batch 899], Speed: 80.453 samples/sec, CrossEntropy=2.597, SmoothL1=1.231
[Epoch 154][Batch 999], Speed: 78.167 samples/sec, CrossEntropy=2.604, SmoothL1=1.236
[Epoch 154][Batch 1099], Speed: 78.910 samples/sec, CrossEntropy=2.604, SmoothL1=1.234
[Epoch 154][Batch 1199], Speed: 59.652 samples/sec, CrossEntropy=2.604, SmoothL1=1.234
[Epoch 154][Batch 1299], Speed: 78.928 samples/sec, CrossEntropy=2.604, SmoothL1=1.235
[Epoch 154][Batch 1399], Speed: 80.396 samples/sec, CrossEntropy=2.605, SmoothL1=1.240
[Epoch 154][Batch 1499], Speed: 85.215 samples/sec, CrossEntropy=2.604, SmoothL1=1.241
[Epoch 154][Batch 1599], Speed: 80.553 samples/sec, CrossEntropy=2.606, SmoothL1=1.240
[Epoch 154][Batch 1699], Speed: 78.279 samples/sec, CrossEntropy=2.606, SmoothL1=1.238
[Epoch 154][Batch 1799], Speed: 77.493 samples/sec, CrossEntropy=2.604, SmoothL1=1.234
[Epoch 154][Batch 1899], Speed: 79.200 samples/sec, CrossEntropy=2.603, SmoothL1=1.232
[Epoch 154][Batch 1999], Speed: 77.214 samples/sec, CrossEntropy=2.604, SmoothL1=1.231
[Epoch 154][Batch 2099], Speed: 78.197 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 154][Batch 2199], Speed: 84.075 samples/sec, CrossEntropy=2.603, SmoothL1=1.232
[Epoch 154][Batch 2299], Speed: 63.654 samples/sec, CrossEntropy=2.602, SmoothL1=1.231
[Epoch 154][Batch 2399], Speed: 78.641 samples/sec, CrossEntropy=2.603, SmoothL1=1.231
[Epoch 154][Batch 2499], Speed: 72.254 samples/sec, CrossEntropy=2.603, SmoothL1=1.231
[Epoch 154][Batch 2599], Speed: 79.881 samples/sec, CrossEntropy=2.604, SmoothL1=1.232
[Epoch 154][Batch 2699], Speed: 79.227 samples/sec, CrossEntropy=2.602, SmoothL1=1.231
[Epoch 154][Batch 2799], Speed: 58.131 samples/sec, CrossEntropy=2.603, SmoothL1=1.231
[Epoch 154][Batch 2899], Speed: 76.643 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 154][Batch 2999], Speed: 77.501 samples/sec, CrossEntropy=2.604, SmoothL1=1.231
[Epoch 154][Batch 3099], Speed: 84.063 samples/sec, CrossEntropy=2.604, SmoothL1=1.232
[Epoch 154][Batch 3199], Speed: 78.603 samples/sec, CrossEntropy=2.605, SmoothL1=1.232
[Epoch 154][Batch 3299], Speed: 73.305 samples/sec, CrossEntropy=2.605, SmoothL1=1.232
[Epoch 154][Batch 3399], Speed: 77.512 samples/sec, CrossEntropy=2.605, SmoothL1=1.232
[Epoch 154][Batch 3499], Speed: 85.375 samples/sec, CrossEntropy=2.606, SmoothL1=1.233
[Epoch 154][Batch 3599], Speed: 84.914 samples/sec, CrossEntropy=2.607, SmoothL1=1.234
[Epoch 154] Training cost: 1535.663, CrossEntropy=2.608, SmoothL1=1.234
[Epoch 155][Batch 99], Speed: 63.731 samples/sec, CrossEntropy=2.613, SmoothL1=1.271
[Epoch 155][Batch 199], Speed: 82.581 samples/sec, CrossEntropy=2.599, SmoothL1=1.253
[Epoch 155][Batch 299], Speed: 84.248 samples/sec, CrossEntropy=2.599, SmoothL1=1.245
[Epoch 155][Batch 399], Speed: 78.838 samples/sec, CrossEntropy=2.602, SmoothL1=1.250
[Epoch 155][Batch 499], Speed: 83.854 samples/sec, CrossEntropy=2.611, SmoothL1=1.252
[Epoch 155][Batch 599], Speed: 77.670 samples/sec, CrossEntropy=2.612, SmoothL1=1.248
[Epoch 155][Batch 699], Speed: 77.636 samples/sec, CrossEntropy=2.611, SmoothL1=1.248
[Epoch 155][Batch 799], Speed: 70.204 samples/sec, CrossEntropy=2.606, SmoothL1=1.244
[Epoch 155][Batch 899], Speed: 79.276 samples/sec, CrossEntropy=2.607, SmoothL1=1.245
[Epoch 155][Batch 999], Speed: 79.253 samples/sec, CrossEntropy=2.608, SmoothL1=1.244
[Epoch 155][Batch 1099], Speed: 82.252 samples/sec, CrossEntropy=2.608, SmoothL1=1.245
[Epoch 155][Batch 1199], Speed: 77.085 samples/sec, CrossEntropy=2.610, SmoothL1=1.243
[Epoch 155][Batch 1299], Speed: 73.685 samples/sec, CrossEntropy=2.616, SmoothL1=1.244
[Epoch 155][Batch 1399], Speed: 80.444 samples/sec, CrossEntropy=2.615, SmoothL1=1.242
[Epoch 155][Batch 1499], Speed: 79.504 samples/sec, CrossEntropy=2.615, SmoothL1=1.242
[Epoch 155][Batch 1599], Speed: 77.803 samples/sec, CrossEntropy=2.613, SmoothL1=1.240
[Epoch 155][Batch 1699], Speed: 76.897 samples/sec, CrossEntropy=2.613, SmoothL1=1.241
[Epoch 155][Batch 1799], Speed: 79.054 samples/sec, CrossEntropy=2.614, SmoothL1=1.243
[Epoch 155][Batch 1899], Speed: 78.114 samples/sec, CrossEntropy=2.613, SmoothL1=1.242
[Epoch 155][Batch 1999], Speed: 71.386 samples/sec, CrossEntropy=2.613, SmoothL1=1.241
[Epoch 155][Batch 2099], Speed: 83.742 samples/sec, CrossEntropy=2.615, SmoothL1=1.241
[Epoch 155][Batch 2199], Speed: 80.325 samples/sec, CrossEntropy=2.616, SmoothL1=1.244
[Epoch 155][Batch 2299], Speed: 78.138 samples/sec, CrossEntropy=2.616, SmoothL1=1.243
[Epoch 155][Batch 2399], Speed: 75.125 samples/sec, CrossEntropy=2.617, SmoothL1=1.244
[Epoch 155][Batch 2499], Speed: 78.723 samples/sec, CrossEntropy=2.616, SmoothL1=1.243
[Epoch 155][Batch 2599], Speed: 74.873 samples/sec, CrossEntropy=2.616, SmoothL1=1.242
[Epoch 155][Batch 2699], Speed: 71.075 samples/sec, CrossEntropy=2.616, SmoothL1=1.242
[Epoch 155][Batch 2799], Speed: 75.962 samples/sec, CrossEntropy=2.615, SmoothL1=1.241
[Epoch 155][Batch 2899], Speed: 76.195 samples/sec, CrossEntropy=2.614, SmoothL1=1.240
[Epoch 155][Batch 2999], Speed: 80.623 samples/sec, CrossEntropy=2.612, SmoothL1=1.240
[Epoch 155][Batch 3099], Speed: 78.625 samples/sec, CrossEntropy=2.613, SmoothL1=1.240
[Epoch 155][Batch 3199], Speed: 78.164 samples/sec, CrossEntropy=2.613, SmoothL1=1.240
[Epoch 155][Batch 3299], Speed: 73.584 samples/sec, CrossEntropy=2.613, SmoothL1=1.240
[Epoch 155][Batch 3399], Speed: 80.123 samples/sec, CrossEntropy=2.614, SmoothL1=1.241
[Epoch 155][Batch 3499], Speed: 85.290 samples/sec, CrossEntropy=2.615, SmoothL1=1.242
[Epoch 155][Batch 3599], Speed: 85.345 samples/sec, CrossEntropy=2.615, SmoothL1=1.241
[Epoch 155] Training cost: 1537.682, CrossEntropy=2.615, SmoothL1=1.241
[Epoch 156][Batch 99], Speed: 56.012 samples/sec, CrossEntropy=2.601, SmoothL1=1.281
[Epoch 156][Batch 199], Speed: 62.020 samples/sec, CrossEntropy=2.568, SmoothL1=1.240
[Epoch 156][Batch 299], Speed: 73.238 samples/sec, CrossEntropy=2.578, SmoothL1=1.227
[Epoch 156][Batch 399], Speed: 79.654 samples/sec, CrossEntropy=2.580, SmoothL1=1.227
[Epoch 156][Batch 499], Speed: 75.171 samples/sec, CrossEntropy=2.586, SmoothL1=1.232
[Epoch 156][Batch 599], Speed: 56.957 samples/sec, CrossEntropy=2.590, SmoothL1=1.234
[Epoch 156][Batch 699], Speed: 79.254 samples/sec, CrossEntropy=2.591, SmoothL1=1.234
[Epoch 156][Batch 799], Speed: 78.186 samples/sec, CrossEntropy=2.593, SmoothL1=1.231
[Epoch 156][Batch 899], Speed: 80.148 samples/sec, CrossEntropy=2.596, SmoothL1=1.230
[Epoch 156][Batch 999], Speed: 76.282 samples/sec, CrossEntropy=2.596, SmoothL1=1.227
[Epoch 156][Batch 1099], Speed: 76.396 samples/sec, CrossEntropy=2.595, SmoothL1=1.226
[Epoch 156][Batch 1199], Speed: 83.306 samples/sec, CrossEntropy=2.594, SmoothL1=1.225
[Epoch 156][Batch 1299], Speed: 82.803 samples/sec, CrossEntropy=2.592, SmoothL1=1.225
[Epoch 156][Batch 1399], Speed: 76.881 samples/sec, CrossEntropy=2.592, SmoothL1=1.226
[Epoch 156][Batch 1499], Speed: 84.376 samples/sec, CrossEntropy=2.592, SmoothL1=1.226
[Epoch 156][Batch 1599], Speed: 76.571 samples/sec, CrossEntropy=2.590, SmoothL1=1.226
[Epoch 156][Batch 1699], Speed: 75.981 samples/sec, CrossEntropy=2.590, SmoothL1=1.226
[Epoch 156][Batch 1799], Speed: 79.511 samples/sec, CrossEntropy=2.590, SmoothL1=1.225
[Epoch 156][Batch 1899], Speed: 82.677 samples/sec, CrossEntropy=2.590, SmoothL1=1.226
[Epoch 156][Batch 1999], Speed: 80.281 samples/sec, CrossEntropy=2.593, SmoothL1=1.228
[Epoch 156][Batch 2099], Speed: 74.360 samples/sec, CrossEntropy=2.594, SmoothL1=1.227
[Epoch 156][Batch 2199], Speed: 72.104 samples/sec, CrossEntropy=2.594, SmoothL1=1.228
[Epoch 156][Batch 2299], Speed: 80.792 samples/sec, CrossEntropy=2.594, SmoothL1=1.229
[Epoch 156][Batch 2399], Speed: 76.619 samples/sec, CrossEntropy=2.593, SmoothL1=1.228
[Epoch 156][Batch 2499], Speed: 77.320 samples/sec, CrossEntropy=2.593, SmoothL1=1.227
[Epoch 156][Batch 2599], Speed: 77.415 samples/sec, CrossEntropy=2.595, SmoothL1=1.228
[Epoch 156][Batch 2699], Speed: 85.045 samples/sec, CrossEntropy=2.596, SmoothL1=1.229
[Epoch 156][Batch 2799], Speed: 80.169 samples/sec, CrossEntropy=2.597, SmoothL1=1.230
[Epoch 156][Batch 2899], Speed: 84.700 samples/sec, CrossEntropy=2.598, SmoothL1=1.230
[Epoch 156][Batch 2999], Speed: 75.228 samples/sec, CrossEntropy=2.599, SmoothL1=1.231
[Epoch 156][Batch 3099], Speed: 77.484 samples/sec, CrossEntropy=2.599, SmoothL1=1.231
[Epoch 156][Batch 3199], Speed: 73.241 samples/sec, CrossEntropy=2.599, SmoothL1=1.231
[Epoch 156][Batch 3299], Speed: 78.279 samples/sec, CrossEntropy=2.599, SmoothL1=1.230
[Epoch 156][Batch 3399], Speed: 75.646 samples/sec, CrossEntropy=2.600, SmoothL1=1.232
[Epoch 156][Batch 3499], Speed: 85.487 samples/sec, CrossEntropy=2.602, SmoothL1=1.234
[Epoch 156][Batch 3599], Speed: 84.768 samples/sec, CrossEntropy=2.603, SmoothL1=1.235
[Epoch 156] Training cost: 1541.709, CrossEntropy=2.603, SmoothL1=1.235
[Epoch 157][Batch 99], Speed: 47.888 samples/sec, CrossEntropy=2.615, SmoothL1=1.233
[Epoch 157][Batch 199], Speed: 74.287 samples/sec, CrossEntropy=2.603, SmoothL1=1.227
[Epoch 157][Batch 299], Speed: 76.606 samples/sec, CrossEntropy=2.590, SmoothL1=1.215
[Epoch 157][Batch 399], Speed: 77.909 samples/sec, CrossEntropy=2.602, SmoothL1=1.233
[Epoch 157][Batch 499], Speed: 78.522 samples/sec, CrossEntropy=2.599, SmoothL1=1.229
[Epoch 157][Batch 599], Speed: 78.663 samples/sec, CrossEntropy=2.600, SmoothL1=1.225
[Epoch 157][Batch 699], Speed: 83.887 samples/sec, CrossEntropy=2.598, SmoothL1=1.219
[Epoch 157][Batch 799], Speed: 77.012 samples/sec, CrossEntropy=2.595, SmoothL1=1.217
[Epoch 157][Batch 899], Speed: 76.559 samples/sec, CrossEntropy=2.595, SmoothL1=1.216
[Epoch 157][Batch 999], Speed: 78.973 samples/sec, CrossEntropy=2.594, SmoothL1=1.214
[Epoch 157][Batch 1099], Speed: 77.732 samples/sec, CrossEntropy=2.595, SmoothL1=1.218
[Epoch 157][Batch 1199], Speed: 77.507 samples/sec, CrossEntropy=2.595, SmoothL1=1.220
[Epoch 157][Batch 1299], Speed: 75.578 samples/sec, CrossEntropy=2.592, SmoothL1=1.219
[Epoch 157][Batch 1399], Speed: 80.577 samples/sec, CrossEntropy=2.590, SmoothL1=1.219
[Epoch 157][Batch 1499], Speed: 77.525 samples/sec, CrossEntropy=2.592, SmoothL1=1.223
[Epoch 157][Batch 1599], Speed: 75.917 samples/sec, CrossEntropy=2.595, SmoothL1=1.224
[Epoch 157][Batch 1699], Speed: 84.372 samples/sec, CrossEntropy=2.595, SmoothL1=1.226
[Epoch 157][Batch 1799], Speed: 75.466 samples/sec, CrossEntropy=2.599, SmoothL1=1.228
[Epoch 157][Batch 1899], Speed: 82.038 samples/sec, CrossEntropy=2.599, SmoothL1=1.227
[Epoch 157][Batch 1999], Speed: 83.246 samples/sec, CrossEntropy=2.600, SmoothL1=1.228
[Epoch 157][Batch 2099], Speed: 77.509 samples/sec, CrossEntropy=2.600, SmoothL1=1.227
[Epoch 157][Batch 2199], Speed: 79.677 samples/sec, CrossEntropy=2.602, SmoothL1=1.228
[Epoch 157][Batch 2299], Speed: 75.320 samples/sec, CrossEntropy=2.602, SmoothL1=1.227
[Epoch 157][Batch 2399], Speed: 77.722 samples/sec, CrossEntropy=2.602, SmoothL1=1.228
[Epoch 157][Batch 2499], Speed: 83.708 samples/sec, CrossEntropy=2.603, SmoothL1=1.228
[Epoch 157][Batch 2599], Speed: 83.784 samples/sec, CrossEntropy=2.604, SmoothL1=1.228
[Epoch 157][Batch 2699], Speed: 74.182 samples/sec, CrossEntropy=2.604, SmoothL1=1.227
[Epoch 157][Batch 2799], Speed: 80.802 samples/sec, CrossEntropy=2.605, SmoothL1=1.227
[Epoch 157][Batch 2899], Speed: 78.665 samples/sec, CrossEntropy=2.607, SmoothL1=1.228
[Epoch 157][Batch 2999], Speed: 80.866 samples/sec, CrossEntropy=2.608, SmoothL1=1.230
[Epoch 157][Batch 3099], Speed: 76.497 samples/sec, CrossEntropy=2.609, SmoothL1=1.231
[Epoch 157][Batch 3199], Speed: 75.747 samples/sec, CrossEntropy=2.609, SmoothL1=1.231
[Epoch 157][Batch 3299], Speed: 77.863 samples/sec, CrossEntropy=2.610, SmoothL1=1.233
[Epoch 157][Batch 3399], Speed: 79.309 samples/sec, CrossEntropy=2.609, SmoothL1=1.234
[Epoch 157][Batch 3499], Speed: 84.679 samples/sec, CrossEntropy=2.609, SmoothL1=1.234
[Epoch 157][Batch 3599], Speed: 84.494 samples/sec, CrossEntropy=2.609, SmoothL1=1.234
[Epoch 157] Training cost: 1536.181, CrossEntropy=2.610, SmoothL1=1.236
[Epoch 158][Batch 99], Speed: 47.545 samples/sec, CrossEntropy=2.608, SmoothL1=1.234
[Epoch 158][Batch 199], Speed: 77.416 samples/sec, CrossEntropy=2.615, SmoothL1=1.248
[Epoch 158][Batch 299], Speed: 71.995 samples/sec, CrossEntropy=2.600, SmoothL1=1.232
[Epoch 158][Batch 399], Speed: 75.903 samples/sec, CrossEntropy=2.598, SmoothL1=1.236
[Epoch 158][Batch 499], Speed: 78.411 samples/sec, CrossEntropy=2.596, SmoothL1=1.232
[Epoch 158][Batch 599], Speed: 79.114 samples/sec, CrossEntropy=2.598, SmoothL1=1.231
[Epoch 158][Batch 699], Speed: 75.308 samples/sec, CrossEntropy=2.603, SmoothL1=1.236
[Epoch 158][Batch 799], Speed: 82.960 samples/sec, CrossEntropy=2.611, SmoothL1=1.239
[Epoch 158][Batch 899], Speed: 79.691 samples/sec, CrossEntropy=2.606, SmoothL1=1.237
[Epoch 158][Batch 999], Speed: 63.381 samples/sec, CrossEntropy=2.603, SmoothL1=1.231
[Epoch 158][Batch 1099], Speed: 83.048 samples/sec, CrossEntropy=2.601, SmoothL1=1.227
[Epoch 158][Batch 1199], Speed: 78.964 samples/sec, CrossEntropy=2.601, SmoothL1=1.228
[Epoch 158][Batch 1299], Speed: 78.841 samples/sec, CrossEntropy=2.601, SmoothL1=1.227
[Epoch 158][Batch 1399], Speed: 83.699 samples/sec, CrossEntropy=2.600, SmoothL1=1.226
[Epoch 158][Batch 1499], Speed: 76.587 samples/sec, CrossEntropy=2.600, SmoothL1=1.224
[Epoch 158][Batch 1599], Speed: 79.914 samples/sec, CrossEntropy=2.600, SmoothL1=1.224
[Epoch 158][Batch 1699], Speed: 78.679 samples/sec, CrossEntropy=2.602, SmoothL1=1.227
[Epoch 158][Batch 1799], Speed: 80.282 samples/sec, CrossEntropy=2.601, SmoothL1=1.227
[Epoch 158][Batch 1899], Speed: 72.165 samples/sec, CrossEntropy=2.600, SmoothL1=1.227
[Epoch 158][Batch 1999], Speed: 84.771 samples/sec, CrossEntropy=2.600, SmoothL1=1.228
[Epoch 158][Batch 2099], Speed: 82.103 samples/sec, CrossEntropy=2.600, SmoothL1=1.229
[Epoch 158][Batch 2199], Speed: 77.392 samples/sec, CrossEntropy=2.600, SmoothL1=1.230
[Epoch 158][Batch 2299], Speed: 76.978 samples/sec, CrossEntropy=2.600, SmoothL1=1.230
[Epoch 158][Batch 2399], Speed: 83.982 samples/sec, CrossEntropy=2.602, SmoothL1=1.230
[Epoch 158][Batch 2499], Speed: 74.975 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 158][Batch 2599], Speed: 78.259 samples/sec, CrossEntropy=2.602, SmoothL1=1.229
[Epoch 158][Batch 2699], Speed: 61.335 samples/sec, CrossEntropy=2.602, SmoothL1=1.229
[Epoch 158][Batch 2799], Speed: 77.109 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 158][Batch 2899], Speed: 78.601 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 158][Batch 2999], Speed: 75.435 samples/sec, CrossEntropy=2.603, SmoothL1=1.231
[Epoch 158][Batch 3099], Speed: 79.048 samples/sec, CrossEntropy=2.603, SmoothL1=1.230
[Epoch 158][Batch 3199], Speed: 80.985 samples/sec, CrossEntropy=2.605, SmoothL1=1.230
[Epoch 158][Batch 3299], Speed: 77.170 samples/sec, CrossEntropy=2.605, SmoothL1=1.230
[Epoch 158][Batch 3399], Speed: 81.665 samples/sec, CrossEntropy=2.606, SmoothL1=1.230
[Epoch 158][Batch 3499], Speed: 84.663 samples/sec, CrossEntropy=2.607, SmoothL1=1.232
[Epoch 158][Batch 3599], Speed: 85.859 samples/sec, CrossEntropy=2.608, SmoothL1=1.233
[Epoch 158] Training cost: 1537.407, CrossEntropy=2.606, SmoothL1=1.232
[Epoch 159][Batch 99], Speed: 70.645 samples/sec, CrossEntropy=2.599, SmoothL1=1.244
[Epoch 159][Batch 199], Speed: 75.274 samples/sec, CrossEntropy=2.606, SmoothL1=1.245
[Epoch 159][Batch 299], Speed: 76.671 samples/sec, CrossEntropy=2.595, SmoothL1=1.242
