Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_resnet50_v1_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 110][Batch 2699], Speed: 130.592 samples/sec, CrossEntropy=2.668, SmoothL1=1.531
[Epoch 110][Batch 2799], Speed: 118.953 samples/sec, CrossEntropy=2.670, SmoothL1=1.532
[Epoch 110][Batch 2899], Speed: 114.615 samples/sec, CrossEntropy=2.671, SmoothL1=1.532
[Epoch 110][Batch 2999], Speed: 132.378 samples/sec, CrossEntropy=2.672, SmoothL1=1.531
[Epoch 110][Batch 3099], Speed: 118.278 samples/sec, CrossEntropy=2.674, SmoothL1=1.532
[Epoch 110][Batch 3199], Speed: 112.579 samples/sec, CrossEntropy=2.674, SmoothL1=1.533
[Epoch 110][Batch 3299], Speed: 83.583 samples/sec, CrossEntropy=2.676, SmoothL1=1.536
[Epoch 110][Batch 3399], Speed: 124.970 samples/sec, CrossEntropy=2.677, SmoothL1=1.538
[Epoch 110][Batch 3499], Speed: 142.190 samples/sec, CrossEntropy=2.677, SmoothL1=1.539
[Epoch 110][Batch 3599], Speed: 136.513 samples/sec, CrossEntropy=2.677, SmoothL1=1.540
[Epoch 110] Training cost: 1033.895, CrossEntropy=2.677, SmoothL1=1.539
[Epoch 111][Batch 99], Speed: 88.980 samples/sec, CrossEntropy=2.673, SmoothL1=1.576
[Epoch 111][Batch 199], Speed: 101.558 samples/sec, CrossEntropy=2.700, SmoothL1=1.598
[Epoch 111][Batch 299], Speed: 132.175 samples/sec, CrossEntropy=2.706, SmoothL1=1.608
[Epoch 111][Batch 399], Speed: 117.711 samples/sec, CrossEntropy=2.686, SmoothL1=1.590
[Epoch 111][Batch 499], Speed: 122.737 samples/sec, CrossEntropy=2.688, SmoothL1=1.580
[Epoch 111][Batch 599], Speed: 115.914 samples/sec, CrossEntropy=2.683, SmoothL1=1.558
[Epoch 111][Batch 699], Speed: 132.215 samples/sec, CrossEntropy=2.680, SmoothL1=1.559
[Epoch 111][Batch 799], Speed: 113.110 samples/sec, CrossEntropy=2.677, SmoothL1=1.554
[Epoch 111][Batch 899], Speed: 118.967 samples/sec, CrossEntropy=2.672, SmoothL1=1.550
[Epoch 111][Batch 999], Speed: 116.320 samples/sec, CrossEntropy=2.670, SmoothL1=1.549
[Epoch 111][Batch 1099], Speed: 122.923 samples/sec, CrossEntropy=2.666, SmoothL1=1.544
[Epoch 111][Batch 1199], Speed: 119.023 samples/sec, CrossEntropy=2.666, SmoothL1=1.544
[Epoch 111][Batch 1299], Speed: 71.566 samples/sec, CrossEntropy=2.667, SmoothL1=1.544
[Epoch 111][Batch 1399], Speed: 119.007 samples/sec, CrossEntropy=2.668, SmoothL1=1.544
[Epoch 111][Batch 1499], Speed: 113.501 samples/sec, CrossEntropy=2.667, SmoothL1=1.541
[Epoch 111][Batch 1599], Speed: 111.538 samples/sec, CrossEntropy=2.667, SmoothL1=1.539
[Epoch 111][Batch 1699], Speed: 132.249 samples/sec, CrossEntropy=2.666, SmoothL1=1.535
[Epoch 111][Batch 1799], Speed: 116.641 samples/sec, CrossEntropy=2.667, SmoothL1=1.537
[Epoch 111][Batch 1899], Speed: 109.958 samples/sec, CrossEntropy=2.668, SmoothL1=1.537
[Epoch 111][Batch 1999], Speed: 130.214 samples/sec, CrossEntropy=2.666, SmoothL1=1.535
[Epoch 111][Batch 2099], Speed: 121.102 samples/sec, CrossEntropy=2.665, SmoothL1=1.535
[Epoch 111][Batch 2199], Speed: 115.226 samples/sec, CrossEntropy=2.665, SmoothL1=1.533
[Epoch 111][Batch 2299], Speed: 115.116 samples/sec, CrossEntropy=2.666, SmoothL1=1.534
[Epoch 111][Batch 2399], Speed: 126.288 samples/sec, CrossEntropy=2.667, SmoothL1=1.534
[Epoch 111][Batch 2499], Speed: 118.474 samples/sec, CrossEntropy=2.669, SmoothL1=1.533
[Epoch 111][Batch 2599], Speed: 133.419 samples/sec, CrossEntropy=2.668, SmoothL1=1.532
[Epoch 111][Batch 2699], Speed: 112.827 samples/sec, CrossEntropy=2.669, SmoothL1=1.532
[Epoch 111][Batch 2799], Speed: 109.597 samples/sec, CrossEntropy=2.668, SmoothL1=1.532
[Epoch 111][Batch 2899], Speed: 120.131 samples/sec, CrossEntropy=2.668, SmoothL1=1.533
[Epoch 111][Batch 2999], Speed: 123.152 samples/sec, CrossEntropy=2.669, SmoothL1=1.534
[Epoch 111][Batch 3099], Speed: 117.041 samples/sec, CrossEntropy=2.670, SmoothL1=1.536
[Epoch 111][Batch 3199], Speed: 115.237 samples/sec, CrossEntropy=2.670, SmoothL1=1.536
[Epoch 111][Batch 3299], Speed: 122.625 samples/sec, CrossEntropy=2.671, SmoothL1=1.535
[Epoch 111][Batch 3399], Speed: 117.386 samples/sec, CrossEntropy=2.671, SmoothL1=1.534
[Epoch 111][Batch 3499], Speed: 141.485 samples/sec, CrossEntropy=2.671, SmoothL1=1.534
[Epoch 111][Batch 3599], Speed: 142.207 samples/sec, CrossEntropy=2.672, SmoothL1=1.534
[Epoch 111] Training cost: 1030.441, CrossEntropy=2.672, SmoothL1=1.534
[Epoch 112][Batch 99], Speed: 101.832 samples/sec, CrossEntropy=2.665, SmoothL1=1.471
[Epoch 112][Batch 199], Speed: 87.092 samples/sec, CrossEntropy=2.645, SmoothL1=1.502
[Epoch 112][Batch 299], Speed: 127.298 samples/sec, CrossEntropy=2.654, SmoothL1=1.517
[Epoch 112][Batch 399], Speed: 123.377 samples/sec, CrossEntropy=2.668, SmoothL1=1.522
[Epoch 112][Batch 499], Speed: 125.420 samples/sec, CrossEntropy=2.666, SmoothL1=1.526
[Epoch 112][Batch 599], Speed: 111.523 samples/sec, CrossEntropy=2.664, SmoothL1=1.511
[Epoch 112][Batch 699], Speed: 126.434 samples/sec, CrossEntropy=2.659, SmoothL1=1.504
[Epoch 112][Batch 799], Speed: 114.563 samples/sec, CrossEntropy=2.657, SmoothL1=1.499
[Epoch 112][Batch 899], Speed: 114.108 samples/sec, CrossEntropy=2.657, SmoothL1=1.499
[Epoch 112][Batch 999], Speed: 127.506 samples/sec, CrossEntropy=2.657, SmoothL1=1.502
[Epoch 112][Batch 1099], Speed: 105.789 samples/sec, CrossEntropy=2.659, SmoothL1=1.508
[Epoch 112][Batch 1199], Speed: 121.359 samples/sec, CrossEntropy=2.657, SmoothL1=1.505
[Epoch 112][Batch 1299], Speed: 128.140 samples/sec, CrossEntropy=2.657, SmoothL1=1.506
[Epoch 112][Batch 1399], Speed: 117.075 samples/sec, CrossEntropy=2.658, SmoothL1=1.508
[Epoch 112][Batch 1499], Speed: 112.118 samples/sec, CrossEntropy=2.660, SmoothL1=1.512
[Epoch 112][Batch 1599], Speed: 100.048 samples/sec, CrossEntropy=2.660, SmoothL1=1.517
[Epoch 112][Batch 1699], Speed: 119.958 samples/sec, CrossEntropy=2.664, SmoothL1=1.519
[Epoch 112][Batch 1799], Speed: 116.926 samples/sec, CrossEntropy=2.663, SmoothL1=1.517
[Epoch 112][Batch 1899], Speed: 120.265 samples/sec, CrossEntropy=2.664, SmoothL1=1.518
[Epoch 112][Batch 1999], Speed: 114.628 samples/sec, CrossEntropy=2.665, SmoothL1=1.518
[Epoch 112][Batch 2099], Speed: 107.607 samples/sec, CrossEntropy=2.666, SmoothL1=1.520
[Epoch 112][Batch 2199], Speed: 105.589 samples/sec, CrossEntropy=2.667, SmoothL1=1.519
[Epoch 112][Batch 2299], Speed: 112.975 samples/sec, CrossEntropy=2.670, SmoothL1=1.519
[Epoch 112][Batch 2399], Speed: 117.057 samples/sec, CrossEntropy=2.671, SmoothL1=1.522
[Epoch 112][Batch 2499], Speed: 114.222 samples/sec, CrossEntropy=2.670, SmoothL1=1.521
[Epoch 112][Batch 2599], Speed: 133.311 samples/sec, CrossEntropy=2.671, SmoothL1=1.522
[Epoch 112][Batch 2699], Speed: 109.923 samples/sec, CrossEntropy=2.671, SmoothL1=1.523
[Epoch 112][Batch 2799], Speed: 120.793 samples/sec, CrossEntropy=2.670, SmoothL1=1.523
[Epoch 112][Batch 2899], Speed: 111.055 samples/sec, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 112][Batch 2999], Speed: 121.840 samples/sec, CrossEntropy=2.669, SmoothL1=1.525
[Epoch 112][Batch 3099], Speed: 118.031 samples/sec, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 112][Batch 3199], Speed: 134.353 samples/sec, CrossEntropy=2.668, SmoothL1=1.523
[Epoch 112][Batch 3299], Speed: 121.776 samples/sec, CrossEntropy=2.668, SmoothL1=1.523
[Epoch 112][Batch 3399], Speed: 112.586 samples/sec, CrossEntropy=2.668, SmoothL1=1.523
[Epoch 112][Batch 3499], Speed: 136.266 samples/sec, CrossEntropy=2.669, SmoothL1=1.523
[Epoch 112][Batch 3599], Speed: 142.558 samples/sec, CrossEntropy=2.669, SmoothL1=1.523
[Epoch 112] Training cost: 1030.618, CrossEntropy=2.669, SmoothL1=1.522
[Epoch 113][Batch 99], Speed: 76.913 samples/sec, CrossEntropy=2.698, SmoothL1=1.583
[Epoch 113][Batch 199], Speed: 115.718 samples/sec, CrossEntropy=2.664, SmoothL1=1.526
[Epoch 113][Batch 299], Speed: 120.264 samples/sec, CrossEntropy=2.658, SmoothL1=1.521
[Epoch 113][Batch 399], Speed: 137.335 samples/sec, CrossEntropy=2.663, SmoothL1=1.517
[Epoch 113][Batch 499], Speed: 124.414 samples/sec, CrossEntropy=2.663, SmoothL1=1.527
[Epoch 113][Batch 599], Speed: 123.665 samples/sec, CrossEntropy=2.665, SmoothL1=1.529
[Epoch 113][Batch 699], Speed: 120.152 samples/sec, CrossEntropy=2.667, SmoothL1=1.535
[Epoch 113][Batch 799], Speed: 118.168 samples/sec, CrossEntropy=2.669, SmoothL1=1.538
[Epoch 113][Batch 899], Speed: 123.788 samples/sec, CrossEntropy=2.670, SmoothL1=1.537
[Epoch 113][Batch 999], Speed: 118.190 samples/sec, CrossEntropy=2.673, SmoothL1=1.531
[Epoch 113][Batch 1099], Speed: 112.064 samples/sec, CrossEntropy=2.671, SmoothL1=1.524
[Epoch 113][Batch 1199], Speed: 133.371 samples/sec, CrossEntropy=2.672, SmoothL1=1.524
[Epoch 113][Batch 1299], Speed: 119.922 samples/sec, CrossEntropy=2.670, SmoothL1=1.525
[Epoch 113][Batch 1399], Speed: 120.453 samples/sec, CrossEntropy=2.672, SmoothL1=1.525
[Epoch 113][Batch 1499], Speed: 132.062 samples/sec, CrossEntropy=2.672, SmoothL1=1.524
[Epoch 113][Batch 1599], Speed: 119.106 samples/sec, CrossEntropy=2.670, SmoothL1=1.525
[Epoch 113][Batch 1699], Speed: 110.521 samples/sec, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 113][Batch 1799], Speed: 88.505 samples/sec, CrossEntropy=2.671, SmoothL1=1.525
[Epoch 113][Batch 1899], Speed: 123.683 samples/sec, CrossEntropy=2.669, SmoothL1=1.527
[Epoch 113][Batch 1999], Speed: 125.758 samples/sec, CrossEntropy=2.671, SmoothL1=1.528
[Epoch 113][Batch 2099], Speed: 111.960 samples/sec, CrossEntropy=2.673, SmoothL1=1.532
[Epoch 113][Batch 2199], Speed: 112.443 samples/sec, CrossEntropy=2.676, SmoothL1=1.534
[Epoch 113][Batch 2299], Speed: 113.877 samples/sec, CrossEntropy=2.677, SmoothL1=1.536
[Epoch 113][Batch 2399], Speed: 108.204 samples/sec, CrossEntropy=2.677, SmoothL1=1.535
[Epoch 113][Batch 2499], Speed: 131.072 samples/sec, CrossEntropy=2.676, SmoothL1=1.535
[Epoch 113][Batch 2599], Speed: 111.513 samples/sec, CrossEntropy=2.677, SmoothL1=1.534
[Epoch 113][Batch 2699], Speed: 123.945 samples/sec, CrossEntropy=2.674, SmoothL1=1.533
[Epoch 113][Batch 2799], Speed: 131.784 samples/sec, CrossEntropy=2.674, SmoothL1=1.534
[Epoch 113][Batch 2899], Speed: 122.717 samples/sec, CrossEntropy=2.674, SmoothL1=1.535
[Epoch 113][Batch 2999], Speed: 122.266 samples/sec, CrossEntropy=2.673, SmoothL1=1.534
[Epoch 113][Batch 3099], Speed: 135.618 samples/sec, CrossEntropy=2.673, SmoothL1=1.534
[Epoch 113][Batch 3199], Speed: 116.058 samples/sec, CrossEntropy=2.674, SmoothL1=1.535
[Epoch 113][Batch 3299], Speed: 119.558 samples/sec, CrossEntropy=2.675, SmoothL1=1.534
[Epoch 113][Batch 3399], Speed: 114.063 samples/sec, CrossEntropy=2.675, SmoothL1=1.535
[Epoch 113][Batch 3499], Speed: 141.827 samples/sec, CrossEntropy=2.676, SmoothL1=1.535
[Epoch 113][Batch 3599], Speed: 139.819 samples/sec, CrossEntropy=2.677, SmoothL1=1.536
[Epoch 113] Training cost: 1037.610, CrossEntropy=2.677, SmoothL1=1.535
[Epoch 114][Batch 99], Speed: 78.085 samples/sec, CrossEntropy=2.631, SmoothL1=1.446
[Epoch 114][Batch 199], Speed: 69.359 samples/sec, CrossEntropy=2.640, SmoothL1=1.487
[Epoch 114][Batch 299], Speed: 130.327 samples/sec, CrossEntropy=2.634, SmoothL1=1.497
[Epoch 114][Batch 399], Speed: 122.756 samples/sec, CrossEntropy=2.634, SmoothL1=1.513
[Epoch 114][Batch 499], Speed: 114.348 samples/sec, CrossEntropy=2.632, SmoothL1=1.511
[Epoch 114][Batch 599], Speed: 110.923 samples/sec, CrossEntropy=2.638, SmoothL1=1.516
[Epoch 114][Batch 699], Speed: 122.153 samples/sec, CrossEntropy=2.642, SmoothL1=1.522
[Epoch 114][Batch 799], Speed: 115.786 samples/sec, CrossEntropy=2.646, SmoothL1=1.522
[Epoch 114][Batch 899], Speed: 121.212 samples/sec, CrossEntropy=2.648, SmoothL1=1.518
[Epoch 114][Batch 999], Speed: 111.591 samples/sec, CrossEntropy=2.652, SmoothL1=1.523
[Epoch 114][Batch 1099], Speed: 107.049 samples/sec, CrossEntropy=2.655, SmoothL1=1.526
[Epoch 114][Batch 1199], Speed: 113.079 samples/sec, CrossEntropy=2.655, SmoothL1=1.523
[Epoch 114][Batch 1299], Speed: 122.053 samples/sec, CrossEntropy=2.654, SmoothL1=1.517
[Epoch 114][Batch 1399], Speed: 112.622 samples/sec, CrossEntropy=2.654, SmoothL1=1.515
[Epoch 114][Batch 1499], Speed: 122.370 samples/sec, CrossEntropy=2.653, SmoothL1=1.519
[Epoch 114][Batch 1599], Speed: 132.355 samples/sec, CrossEntropy=2.654, SmoothL1=1.519
[Epoch 114][Batch 1699], Speed: 116.232 samples/sec, CrossEntropy=2.656, SmoothL1=1.524
[Epoch 114][Batch 1799], Speed: 105.767 samples/sec, CrossEntropy=2.657, SmoothL1=1.524
[Epoch 114][Batch 1899], Speed: 133.885 samples/sec, CrossEntropy=2.659, SmoothL1=1.525
[Epoch 114][Batch 1999], Speed: 126.401 samples/sec, CrossEntropy=2.660, SmoothL1=1.526
[Epoch 114][Batch 2099], Speed: 111.018 samples/sec, CrossEntropy=2.661, SmoothL1=1.528
[Epoch 114][Batch 2199], Speed: 96.590 samples/sec, CrossEntropy=2.662, SmoothL1=1.527
[Epoch 114][Batch 2299], Speed: 115.137 samples/sec, CrossEntropy=2.662, SmoothL1=1.526
[Epoch 114][Batch 2399], Speed: 117.019 samples/sec, CrossEntropy=2.663, SmoothL1=1.527
[Epoch 114][Batch 2499], Speed: 103.496 samples/sec, CrossEntropy=2.665, SmoothL1=1.526
[Epoch 114][Batch 2599], Speed: 114.649 samples/sec, CrossEntropy=2.666, SmoothL1=1.526
[Epoch 114][Batch 2699], Speed: 117.506 samples/sec, CrossEntropy=2.665, SmoothL1=1.525
[Epoch 114][Batch 2799], Speed: 108.839 samples/sec, CrossEntropy=2.665, SmoothL1=1.527
[Epoch 114][Batch 2899], Speed: 129.203 samples/sec, CrossEntropy=2.665, SmoothL1=1.528
[Epoch 114][Batch 2999], Speed: 113.166 samples/sec, CrossEntropy=2.667, SmoothL1=1.528
[Epoch 114][Batch 3099], Speed: 115.009 samples/sec, CrossEntropy=2.669, SmoothL1=1.528
[Epoch 114][Batch 3199], Speed: 117.221 samples/sec, CrossEntropy=2.671, SmoothL1=1.530
[Epoch 114][Batch 3299], Speed: 121.114 samples/sec, CrossEntropy=2.673, SmoothL1=1.529
[Epoch 114][Batch 3399], Speed: 125.152 samples/sec, CrossEntropy=2.673, SmoothL1=1.528
[Epoch 114][Batch 3499], Speed: 142.737 samples/sec, CrossEntropy=2.673, SmoothL1=1.527
[Epoch 114][Batch 3599], Speed: 143.445 samples/sec, CrossEntropy=2.672, SmoothL1=1.526
[Epoch 114] Training cost: 1026.977, CrossEntropy=2.672, SmoothL1=1.526
[Epoch 115][Batch 99], Speed: 52.761 samples/sec, CrossEntropy=2.669, SmoothL1=1.515
[Epoch 115][Batch 199], Speed: 107.054 samples/sec, CrossEntropy=2.671, SmoothL1=1.519
[Epoch 115][Batch 299], Speed: 117.510 samples/sec, CrossEntropy=2.673, SmoothL1=1.511
[Epoch 115][Batch 399], Speed: 114.911 samples/sec, CrossEntropy=2.673, SmoothL1=1.523
[Epoch 115][Batch 499], Speed: 119.457 samples/sec, CrossEntropy=2.669, SmoothL1=1.526
[Epoch 115][Batch 599], Speed: 139.537 samples/sec, CrossEntropy=2.666, SmoothL1=1.523
[Epoch 115][Batch 699], Speed: 128.308 samples/sec, CrossEntropy=2.664, SmoothL1=1.517
[Epoch 115][Batch 799], Speed: 109.208 samples/sec, CrossEntropy=2.664, SmoothL1=1.518
[Epoch 115][Batch 899], Speed: 112.184 samples/sec, CrossEntropy=2.663, SmoothL1=1.519
[Epoch 115][Batch 999], Speed: 126.409 samples/sec, CrossEntropy=2.658, SmoothL1=1.515
[Epoch 115][Batch 1099], Speed: 116.235 samples/sec, CrossEntropy=2.660, SmoothL1=1.518
[Epoch 115][Batch 1199], Speed: 114.301 samples/sec, CrossEntropy=2.661, SmoothL1=1.522
[Epoch 115][Batch 1299], Speed: 109.683 samples/sec, CrossEntropy=2.662, SmoothL1=1.522
[Epoch 115][Batch 1399], Speed: 124.857 samples/sec, CrossEntropy=2.662, SmoothL1=1.523
[Epoch 115][Batch 1499], Speed: 119.652 samples/sec, CrossEntropy=2.659, SmoothL1=1.520
[Epoch 115][Batch 1599], Speed: 109.495 samples/sec, CrossEntropy=2.660, SmoothL1=1.523
[Epoch 115][Batch 1699], Speed: 126.650 samples/sec, CrossEntropy=2.660, SmoothL1=1.522
[Epoch 115][Batch 1799], Speed: 118.332 samples/sec, CrossEntropy=2.663, SmoothL1=1.527
[Epoch 115][Batch 1899], Speed: 118.896 samples/sec, CrossEntropy=2.664, SmoothL1=1.526
[Epoch 115][Batch 1999], Speed: 122.562 samples/sec, CrossEntropy=2.663, SmoothL1=1.522
[Epoch 115][Batch 2099], Speed: 117.773 samples/sec, CrossEntropy=2.662, SmoothL1=1.520
[Epoch 115][Batch 2199], Speed: 112.459 samples/sec, CrossEntropy=2.662, SmoothL1=1.520
[Epoch 115][Batch 2299], Speed: 127.818 samples/sec, CrossEntropy=2.662, SmoothL1=1.520
[Epoch 115][Batch 2399], Speed: 122.356 samples/sec, CrossEntropy=2.662, SmoothL1=1.521
[Epoch 115][Batch 2499], Speed: 115.753 samples/sec, CrossEntropy=2.664, SmoothL1=1.522
[Epoch 115][Batch 2599], Speed: 92.906 samples/sec, CrossEntropy=2.664, SmoothL1=1.520
[Epoch 115][Batch 2699], Speed: 113.791 samples/sec, CrossEntropy=2.666, SmoothL1=1.518
[Epoch 115][Batch 2799], Speed: 115.509 samples/sec, CrossEntropy=2.665, SmoothL1=1.520
[Epoch 115][Batch 2899], Speed: 113.959 samples/sec, CrossEntropy=2.666, SmoothL1=1.521
[Epoch 115][Batch 2999], Speed: 124.135 samples/sec, CrossEntropy=2.666, SmoothL1=1.521
[Epoch 115][Batch 3099], Speed: 112.852 samples/sec, CrossEntropy=2.667, SmoothL1=1.522
[Epoch 115][Batch 3199], Speed: 119.560 samples/sec, CrossEntropy=2.668, SmoothL1=1.523
[Epoch 115][Batch 3299], Speed: 115.798 samples/sec, CrossEntropy=2.667, SmoothL1=1.523
[Epoch 115][Batch 3399], Speed: 112.931 samples/sec, CrossEntropy=2.668, SmoothL1=1.524
[Epoch 115][Batch 3499], Speed: 141.173 samples/sec, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 115][Batch 3599], Speed: 141.641 samples/sec, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 115] Training cost: 1027.468, CrossEntropy=2.669, SmoothL1=1.524
[Epoch 116][Batch 99], Speed: 84.662 samples/sec, CrossEntropy=2.639, SmoothL1=1.481
[Epoch 116][Batch 199], Speed: 104.492 samples/sec, CrossEntropy=2.645, SmoothL1=1.471
[Epoch 116][Batch 299], Speed: 136.115 samples/sec, CrossEntropy=2.639, SmoothL1=1.472
[Epoch 116][Batch 399], Speed: 115.233 samples/sec, CrossEntropy=2.640, SmoothL1=1.479
[Epoch 116][Batch 499], Speed: 112.262 samples/sec, CrossEntropy=2.632, SmoothL1=1.478
[Epoch 116][Batch 599], Speed: 128.139 samples/sec, CrossEntropy=2.631, SmoothL1=1.487
[Epoch 116][Batch 699], Speed: 94.131 samples/sec, CrossEntropy=2.643, SmoothL1=1.502
[Epoch 116][Batch 799], Speed: 110.550 samples/sec, CrossEntropy=2.646, SmoothL1=1.504
[Epoch 116][Batch 899], Speed: 121.385 samples/sec, CrossEntropy=2.651, SmoothL1=1.501
[Epoch 116][Batch 999], Speed: 123.978 samples/sec, CrossEntropy=2.656, SmoothL1=1.502
[Epoch 116][Batch 1099], Speed: 121.381 samples/sec, CrossEntropy=2.656, SmoothL1=1.503
[Epoch 116][Batch 1199], Speed: 104.106 samples/sec, CrossEntropy=2.658, SmoothL1=1.513
[Epoch 116][Batch 1299], Speed: 134.215 samples/sec, CrossEntropy=2.657, SmoothL1=1.515
[Epoch 116][Batch 1399], Speed: 119.475 samples/sec, CrossEntropy=2.658, SmoothL1=1.517
[Epoch 116][Batch 1499], Speed: 117.340 samples/sec, CrossEntropy=2.658, SmoothL1=1.517
[Epoch 116][Batch 1599], Speed: 137.128 samples/sec, CrossEntropy=2.659, SmoothL1=1.518
[Epoch 116][Batch 1699], Speed: 109.240 samples/sec, CrossEntropy=2.661, SmoothL1=1.520
[Epoch 116][Batch 1799], Speed: 125.324 samples/sec, CrossEntropy=2.659, SmoothL1=1.517
[Epoch 116][Batch 1899], Speed: 102.678 samples/sec, CrossEntropy=2.659, SmoothL1=1.520
[Epoch 116][Batch 1999], Speed: 127.489 samples/sec, CrossEntropy=2.660, SmoothL1=1.521
[Epoch 116][Batch 2099], Speed: 122.528 samples/sec, CrossEntropy=2.661, SmoothL1=1.523
[Epoch 116][Batch 2199], Speed: 112.099 samples/sec, CrossEntropy=2.661, SmoothL1=1.522
[Epoch 116][Batch 2299], Speed: 132.398 samples/sec, CrossEntropy=2.662, SmoothL1=1.523
[Epoch 116][Batch 2399], Speed: 112.995 samples/sec, CrossEntropy=2.663, SmoothL1=1.523
[Epoch 116][Batch 2499], Speed: 111.681 samples/sec, CrossEntropy=2.665, SmoothL1=1.525
[Epoch 116][Batch 2599], Speed: 133.934 samples/sec, CrossEntropy=2.664, SmoothL1=1.523
[Epoch 116][Batch 2699], Speed: 116.542 samples/sec, CrossEntropy=2.665, SmoothL1=1.522
[Epoch 116][Batch 2799], Speed: 108.558 samples/sec, CrossEntropy=2.665, SmoothL1=1.522
[Epoch 116][Batch 2899], Speed: 105.999 samples/sec, CrossEntropy=2.666, SmoothL1=1.523
[Epoch 116][Batch 2999], Speed: 112.645 samples/sec, CrossEntropy=2.666, SmoothL1=1.522
[Epoch 116][Batch 3099], Speed: 121.485 samples/sec, CrossEntropy=2.667, SmoothL1=1.523
[Epoch 116][Batch 3199], Speed: 115.082 samples/sec, CrossEntropy=2.668, SmoothL1=1.526
[Epoch 116][Batch 3299], Speed: 120.170 samples/sec, CrossEntropy=2.668, SmoothL1=1.527
[Epoch 116][Batch 3399], Speed: 86.608 samples/sec, CrossEntropy=2.667, SmoothL1=1.526
[Epoch 116][Batch 3499], Speed: 142.572 samples/sec, CrossEntropy=2.668, SmoothL1=1.527
[Epoch 116][Batch 3599], Speed: 141.617 samples/sec, CrossEntropy=2.668, SmoothL1=1.527
[Epoch 116] Training cost: 1030.387, CrossEntropy=2.668, SmoothL1=1.527
[Epoch 117][Batch 99], Speed: 62.049 samples/sec, CrossEntropy=2.652, SmoothL1=1.511
[Epoch 117][Batch 199], Speed: 128.717 samples/sec, CrossEntropy=2.637, SmoothL1=1.485
[Epoch 117][Batch 299], Speed: 116.080 samples/sec, CrossEntropy=2.646, SmoothL1=1.495
[Epoch 117][Batch 399], Speed: 111.627 samples/sec, CrossEntropy=2.645, SmoothL1=1.493
[Epoch 117][Batch 499], Speed: 88.649 samples/sec, CrossEntropy=2.651, SmoothL1=1.506
[Epoch 117][Batch 599], Speed: 120.453 samples/sec, CrossEntropy=2.652, SmoothL1=1.514
[Epoch 117][Batch 699], Speed: 118.000 samples/sec, CrossEntropy=2.657, SmoothL1=1.517
[Epoch 117][Batch 799], Speed: 121.852 samples/sec, CrossEntropy=2.661, SmoothL1=1.517
[Epoch 117][Batch 899], Speed: 132.155 samples/sec, CrossEntropy=2.664, SmoothL1=1.519
[Epoch 117][Batch 999], Speed: 118.056 samples/sec, CrossEntropy=2.664, SmoothL1=1.519
[Epoch 117][Batch 1099], Speed: 120.325 samples/sec, CrossEntropy=2.664, SmoothL1=1.514
[Epoch 117][Batch 1199], Speed: 119.037 samples/sec, CrossEntropy=2.661, SmoothL1=1.512
[Epoch 117][Batch 1299], Speed: 109.056 samples/sec, CrossEntropy=2.663, SmoothL1=1.517
[Epoch 117][Batch 1399], Speed: 114.274 samples/sec, CrossEntropy=2.660, SmoothL1=1.518
[Epoch 117][Batch 1499], Speed: 99.711 samples/sec, CrossEntropy=2.660, SmoothL1=1.520
[Epoch 117][Batch 1599], Speed: 121.603 samples/sec, CrossEntropy=2.662, SmoothL1=1.523
[Epoch 117][Batch 1699], Speed: 118.024 samples/sec, CrossEntropy=2.662, SmoothL1=1.523
[Epoch 117][Batch 1799], Speed: 118.542 samples/sec, CrossEntropy=2.663, SmoothL1=1.525
[Epoch 117][Batch 1899], Speed: 112.110 samples/sec, CrossEntropy=2.665, SmoothL1=1.525
[Epoch 117][Batch 1999], Speed: 110.895 samples/sec, CrossEntropy=2.666, SmoothL1=1.525
[Epoch 117][Batch 2099], Speed: 116.686 samples/sec, CrossEntropy=2.666, SmoothL1=1.522
