Namespace(amp=False, batch_size=16, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.02, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='500', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.006666
Namespace(amp=False, batch_size=8, custom_model=None, dataset='coco', disable_hybridization=True, epochs=26, executor_threads=8, gpus='0,1,2,3,4,5,6,7', horovod=False, kv_store='nccl', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='20,24', lr_warmup='1000', lr_warmup_factor=0.3333, mixup=False, momentum=0.9, network='resnest269', no_mixup_epochs=20, norm_layer='syncbn', num_workers=16, rcnn_smoothl1_rho=0.001, resume='', rpn_smoothl1_rho=0.001, save_interval=1, save_prefix='faster_rcnn_fpn_syncbn_resnest269_coco', seed=233, start_epoch=0, static_alloc=False, use_fpn=True, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333
[Epoch 6][Batch 13399], Speed: 5.830 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.266,RCNNAcc=0.932,RCNNL1Loss=0.808
[Epoch 6][Batch 13499], Speed: 6.165 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.266,RCNNAcc=0.932,RCNNL1Loss=0.808
[Epoch 6][Batch 13599], Speed: 6.123 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.266,RCNNAcc=0.932,RCNNL1Loss=0.808
[Epoch 6][Batch 13699], Speed: 6.372 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.266,RCNNAcc=0.932,RCNNL1Loss=0.808
[Epoch 6][Batch 13799], Speed: 6.126 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.266,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 13899], Speed: 6.168 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 13999], Speed: 6.131 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14099], Speed: 6.103 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14199], Speed: 5.829 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14299], Speed: 5.776 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14399], Speed: 6.068 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14499], Speed: 5.752 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6][Batch 14599], Speed: 5.361 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.807
[Epoch 6] Training cost: 19852.598, RPN_Conf=0.029,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.174,RCNN_SmoothL1=0.229
[Epoch 6] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.373
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.586
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.405
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.226
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.409
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.476
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.309
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.506
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.537
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.359
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.575
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.653
person=52.6
bicycle=30.8
car=43.1
motorcycle=42.1
airplane=54.4
bus=58.8
train=57.6
truck=28.7
boat=22.8
traffic light=27.1
fire hydrant=66.3
stop sign=60.2
parking meter=40.9
bench=23.3
bird=33.5
cat=61.7
dog=53.4
horse=40.9
sheep=45.5
cow=49.6
elephant=46.9
bear=66.1
zebra=58.7
giraffe=64.9
backpack=13.0
umbrella=35.4
handbag=11.6
tie=31.1
suitcase=32.0
frisbee=65.2
skis=18.5
snowboard=33.3
sports ball=40.5
kite=35.2
baseball bat=30.7
baseball glove=37.6
skateboard=40.0
surfboard=32.6
tennis racket=47.8
bottle=39.0
wine glass=33.5
cup=40.8
fork=32.8
knife=17.6
spoon=14.9
bowl=38.7
banana=23.8
apple=16.4
sandwich=28.1
orange=25.3
broccoli=21.3
carrot=17.4
hot dog=18.5
pizza=47.1
donut=46.9
cake=35.3
chair=27.4
couch=37.0
potted plant=25.2
bed=31.8
dining table=22.5
toilet=54.3
tv=51.1
laptop=52.7
mouse=59.4
remote=31.1
keyboard=48.4
cell phone=31.9
microwave=52.9
oven=29.7
toaster=22.4
sink=32.3
refrigerator=48.2
book=17.3
clock=45.8
vase=36.5
scissors=33.1
teddy bear=41.6
hair drier=0.0
toothbrush=20.2
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=37.3
[Epoch 6] Saving parameters to faster_rcnn_fpn_syncbn_resnest269_coco_0006_37.3000.params
[Epoch 7][Batch 99], Speed: 6.225 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.045,RCNN_CrossEntropy=0.170,RCNN_SmoothL1=0.234,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 199], Speed: 6.680 samples/sec, RPN_Conf=0.028,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.232,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 299], Speed: 6.347 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.045,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.232,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 399], Speed: 5.925 samples/sec, RPN_Conf=0.028,RPN_SmoothL1=0.045,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.232,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 499], Speed: 6.372 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.045,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.229,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 599], Speed: 6.046 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.228,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 699], Speed: 5.919 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.806
[Epoch 7][Batch 799], Speed: 5.858 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 899], Speed: 5.808 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 999], Speed: 5.688 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 1099], Speed: 6.127 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 1199], Speed: 6.084 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 1299], Speed: 6.056 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.163,RCNN_SmoothL1=0.223,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 1399], Speed: 5.511 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.805
[Epoch 7][Batch 1499], Speed: 5.779 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 1599], Speed: 6.104 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.164,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 1699], Speed: 5.748 samples/sec, RPN_Conf=0.026,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.165,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 1799], Speed: 5.658 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.265,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 1899], Speed: 5.788 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 1999], Speed: 5.825 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 2099], Speed: 5.641 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 2199], Speed: 5.990 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.932,RCNNL1Loss=0.804
[Epoch 7][Batch 2299], Speed: 6.134 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2399], Speed: 5.716 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2499], Speed: 5.876 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2599], Speed: 6.170 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2699], Speed: 5.938 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2799], Speed: 5.639 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2899], Speed: 6.032 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.803
[Epoch 7][Batch 2999], Speed: 6.030 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3099], Speed: 6.222 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.224,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3199], Speed: 6.042 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.166,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3299], Speed: 5.990 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3399], Speed: 5.591 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3499], Speed: 6.156 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3599], Speed: 5.843 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3699], Speed: 6.094 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.802
[Epoch 7][Batch 3799], Speed: 5.969 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.167,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 3899], Speed: 5.848 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 3999], Speed: 6.019 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.225,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4099], Speed: 5.890 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4199], Speed: 5.625 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4299], Speed: 6.225 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4399], Speed: 5.757 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.264,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4499], Speed: 5.578 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4599], Speed: 6.328 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.801
[Epoch 7][Batch 4699], Speed: 6.228 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 4799], Speed: 5.743 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 4899], Speed: 5.635 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 4999], Speed: 5.698 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5099], Speed: 6.099 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5199], Speed: 5.157 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5299], Speed: 6.147 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5399], Speed: 6.384 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5499], Speed: 5.804 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.800
[Epoch 7][Batch 5599], Speed: 5.642 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 5699], Speed: 5.994 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 5799], Speed: 5.703 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 5899], Speed: 6.096 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 5999], Speed: 6.318 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 6099], Speed: 5.887 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 6199], Speed: 5.958 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 6299], Speed: 5.747 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 6399], Speed: 5.954 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.799
[Epoch 7][Batch 6499], Speed: 5.743 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 6599], Speed: 6.307 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 6699], Speed: 5.491 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 6799], Speed: 5.695 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 6899], Speed: 5.865 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.168,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 6999], Speed: 5.969 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
[Epoch 7][Batch 7099], Speed: 5.641 samples/sec, RPN_Conf=0.027,RPN_SmoothL1=0.044,RCNN_CrossEntropy=0.169,RCNN_SmoothL1=0.226,RPNAcc=0.987,RPNL1Loss=0.263,RCNNAcc=0.933,RCNNL1Loss=0.798
