Namespace(batch_size=256, bptt=20, clip=10.0, dropout=0.1, emsize=512, epochs=50, eps=1, eval_only=False, from_epoch=None, gpus='0,1,2,3', k=8192, log_interval=1, lr=0.2, nhid=2048,
 nlayers=1, nproj=512, save='/dev/shm/new-vocab.params', seed=1, test_mode=False)
BigRNN(
  (encoder): SequentialRNNCell(
  (0): LSTMPCell(None -> 8192 -> 512)
  (1): DropoutCell(rate=0.1, axes=())
  )
  (decoder): SparseISLogits(512 -> 793472, num_sampled = 8192, remove_accidental_hits = True)
  (embedding): Sequential(
    (0): SparseEmbedding(793472 -> 512, float32)
    (1): Dropout(p = 0.1, axes=())
  )
)
[05:26:36] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:37] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:38] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:39] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[Epoch 46 Batch 4000] loss 3.20, ppl 24.49, throughput 7279.56 samples/s
[Epoch 46 Batch 5000] loss 3.20, ppl 24.47, throughput 7316.09 samples/s
[Epoch 46 Batch 6000] loss 3.20, ppl 24.58, throughput 7241.52 samples/s
[Epoch 46 Batch 7000] loss 3.20, ppl 24.48, throughput 7564.58 samples/s
[Epoch 46 Batch 8000] loss 3.20, ppl 24.61, throughput 7342.51 samples/s
[Epoch 46 Batch 9000] loss 3.20, ppl 24.65, throughput 7551.93 samples/s
[Epoch 46 Batch 10000] loss 3.20, ppl 24.55, throughput 7249.63 samples/s
[Epoch 46 Batch 11000] loss 3.20, ppl 24.59, throughput 7426.71 samples/s
[Epoch 46 Batch 12000] loss 3.20, ppl 24.62, throughput 7384.01 samples/s
[Epoch 46 Batch 13000] loss 3.20, ppl 24.60, throughput 7378.27 samples/s
[Epoch 46 Batch 14000] loss 3.20, ppl 24.53, throughput 7352.47 samples/s
[Epoch 46 Batch 15000] loss 3.20, ppl 24.65, throughput 7198.52 samples/s
[Epoch 46 Batch 16000] loss 3.20, ppl 24.65, throughput 7402.51 samples/s
[Epoch 46 Batch 17000] loss 3.20, ppl 24.65, throughput 7498.92 samples/s
[Epoch 46 Batch 18000] loss 3.20, ppl 24.60, throughput 9871.08 samples/s
[Epoch 46 Batch 19000] loss 3.20, ppl 24.59, throughput 9593.05 samples/s
[Epoch 46 Batch 20000] loss 3.21, ppl 24.70, throughput 9883.58 samples/s
[Epoch 46 Batch 21000] loss 3.21, ppl 24.74, throughput 9619.17 samples/s
[Epoch 46 Batch 22000] loss 3.20, ppl 24.64, throughput 9862.19 samples/s
[Epoch 46 Batch 23000] loss 3.21, ppl 24.67, throughput 9590.90 samples/s
[Epoch 46 Batch 24000] loss 3.21, ppl 24.67, throughput 9883.16 samples/s
[Epoch 46 Batch 25000] loss 3.21, ppl 24.72, throughput 9589.60 samples/s
[Epoch 46 Batch 26000] loss 3.21, ppl 24.77, throughput 9871.90 samples/s
[Epoch 46 Batch 27000] loss 3.21, ppl 24.76, throughput 9554.04 samples/s
[Epoch 46 Batch 28000] loss 3.21, ppl 24.73, throughput 9637.74 samples/s
[Epoch 46 Batch 29000] loss 3.21, ppl 24.72, throughput 9849.83 samples/s
[Epoch 46 Batch 30000] loss 3.21, ppl 24.80, throughput 9597.15 samples/s
[Epoch 46 Batch 31000] loss 3.21, ppl 24.75, throughput 9870.30 samples/s
[Epoch 46 Batch 32000] loss 3.21, ppl 24.72, throughput 9613.70 samples/s
[Epoch 46 Batch 33000] loss 3.21, ppl 24.81, throughput 9875.54 samples/s
[Epoch 46 Batch 34000] loss 3.21, ppl 24.78, throughput 9561.31 samples/s
[Epoch 46 Batch 35000] loss 3.21, ppl 24.79, throughput 9883.98 samples/s
[Epoch 46 Batch 36000] loss 3.21, ppl 24.75, throughput 9610.19 samples/s
[Epoch 46 Batch 37000] loss 3.21, ppl 24.71, throughput 9827.69 samples/s
[Epoch 46 Batch 38000] loss 3.21, ppl 24.79, throughput 9597.80 samples/s
[Epoch 46 Batch 39000] loss 3.21, ppl 24.78, throughput 9877.54 samples/s
Epoch 46 took 4580.48 seconds.
[Epoch 47 Batch 1000] loss 3.18, ppl 24.14, throughput 7952.43 samples/s
[Epoch 47 Batch 2000] loss 3.20, ppl 24.47, throughput 7356.48 samples/s
[Epoch 47 Batch 3000] loss 3.20, ppl 24.50, throughput 7455.55 samples/s
[Epoch 47 Batch 4000] loss 3.20, ppl 24.45, throughput 7356.91 samples/s
[Epoch 47 Batch 5000] loss 3.20, ppl 24.46, throughput 7439.87 samples/s
[Epoch 47 Batch 6000] loss 3.20, ppl 24.44, throughput 7321.25 samples/s
[Epoch 47 Batch 7000] loss 3.20, ppl 24.48, throughput 7480.72 samples/s
[Epoch 47 Batch 8000] loss 3.20, ppl 24.57, throughput 7300.25 samples/s
[Epoch 47 Batch 9000] loss 3.20, ppl 24.55, throughput 7403.78 samples/s
[Epoch 47 Batch 10000] loss 3.20, ppl 24.57, throughput 7220.08 samples/s
[Epoch 47 Batch 11000] loss 3.20, ppl 24.55, throughput 7420.04 samples/s
[Epoch 47 Batch 12000] loss 3.20, ppl 24.55, throughput 7363.91 samples/s
[Epoch 47 Batch 13000] loss 3.20, ppl 24.60, throughput 7266.33 samples/s
[Epoch 47 Batch 14000] loss 3.20, ppl 24.57, throughput 7364.07 samples/s
[Epoch 47 Batch 15000] loss 3.20, ppl 24.60, throughput 8847.75 samples/s
[Epoch 47 Batch 16000] loss 3.20, ppl 24.54, throughput 9872.82 samples/s
[Epoch 47 Batch 17000] loss 3.20, ppl 24.59, throughput 9628.17 samples/s
[Epoch 47 Batch 18000] loss 3.20, ppl 24.59, throughput 9871.91 samples/s
[Epoch 47 Batch 19000] loss 3.20, ppl 24.63, throughput 9587.05 samples/s
[Epoch 47 Batch 20000] loss 3.20, ppl 24.61, throughput 9908.47 samples/s
[Epoch 47 Batch 21000] loss 3.21, ppl 24.67, throughput 9626.06 samples/s
[Epoch 47 Batch 22000] loss 3.20, ppl 24.62, throughput 9854.43 samples/s
[Epoch 47 Batch 23000] loss 3.21, ppl 24.69, throughput 9611.48 samples/s
[Epoch 47 Batch 24000] loss 3.21, ppl 24.68, throughput 9899.68 samples/s
[Epoch 47 Batch 25000] loss 3.21, ppl 24.68, throughput 9582.99 samples/s
[Epoch 47 Batch 26000] loss 3.21, ppl 24.72, throughput 9901.58 samples/s
[Epoch 47 Batch 27000] loss 3.21, ppl 24.72, throughput 9599.92 samples/s
[Epoch 47 Batch 28000] loss 3.21, ppl 24.69, throughput 9633.36 samples/s
[Epoch 47 Batch 29000] loss 3.21, ppl 24.69, throughput 9880.18 samples/s
[Epoch 47 Batch 30000] loss 3.21, ppl 24.71, throughput 9603.56 samples/s
[Epoch 47 Batch 31000] loss 3.21, ppl 24.74, throughput 9906.74 samples/s
[Epoch 47 Batch 32000] loss 3.21, ppl 24.75, throughput 9621.15 samples/s
[Epoch 47 Batch 33000] loss 3.21, ppl 24.70, throughput 9858.26 samples/s
[Epoch 47 Batch 34000] loss 3.21, ppl 24.75, throughput 9591.10 samples/s
[Epoch 47 Batch 35000] loss 3.20, ppl 24.65, throughput 9893.44 samples/s
[Epoch 47 Batch 36000] loss 3.21, ppl 24.74, throughput 9604.09 samples/s
[Epoch 47 Batch 37000] loss 3.21, ppl 24.72, throughput 9851.57 samples/s
[Epoch 47 Batch 38000] loss 3.21, ppl 24.78, throughput 9606.45 samples/s
[Epoch 47 Batch 39000] loss 3.21, ppl 24.74, throughput 9891.26 samples/s
Epoch 47 took 4576.48 seconds.
[Epoch 48 Batch 1000] loss 3.19, ppl 24.19, throughput 9647.09 samples/s
[Epoch 48 Batch 2000] loss 3.19, ppl 24.38, throughput 9649.14 samples/s
[Epoch 48 Batch 3000] loss 3.20, ppl 24.46, throughput 9855.16 samples/s
[Epoch 48 Batch 4000] loss 3.20, ppl 24.52, throughput 8170.47 samples/s
[Epoch 48 Batch 5000] loss 3.19, ppl 24.35, throughput 7401.19 samples/s
[Epoch 48 Batch 6000] loss 3.20, ppl 24.41, throughput 7294.42 samples/s
[Epoch 48 Batch 7000] loss 3.20, ppl 24.43, throughput 7546.37 samples/s
[Epoch 48 Batch 8000] loss 3.20, ppl 24.43, throughput 7310.71 samples/s
[Epoch 48 Batch 9000] loss 3.20, ppl 24.51, throughput 7511.37 samples/s
[Epoch 48 Batch 10000] loss 3.20, ppl 24.52, throughput 7228.53 samples/s
[Epoch 48 Batch 11000] loss 3.20, ppl 24.49, throughput 7407.13 samples/s
[Epoch 48 Batch 12000] loss 3.20, ppl 24.57, throughput 7249.71 samples/s
[Epoch 48 Batch 13000] loss 3.20, ppl 24.60, throughput 7350.27 samples/s
[Epoch 48 Batch 14000] loss 3.20, ppl 24.57, throughput 7541.28 samples/s
[Epoch 48 Batch 15000] loss 3.20, ppl 24.52, throughput 7247.56 samples/s
[Epoch 48 Batch 16000] loss 3.20, ppl 24.53, throughput 7360.72 samples/s
[Epoch 48 Batch 17000] loss 3.20, ppl 24.62, throughput 7294.14 samples/s
[Epoch 48 Batch 18000] loss 3.20, ppl 24.64, throughput 8891.24 samples/s
[Epoch 48 Batch 19000] loss 3.20, ppl 24.62, throughput 9564.11 samples/s
[Epoch 48 Batch 20000] loss 3.20, ppl 24.57, throughput 9876.54 samples/s
[Epoch 48 Batch 21000] loss 3.20, ppl 24.55, throughput 9616.43 samples/s
[Epoch 48 Batch 22000] loss 3.20, ppl 24.56, throughput 9897.28 samples/s
[Epoch 48 Batch 23000] loss 3.20, ppl 24.60, throughput 9606.56 samples/s
[Epoch 48 Batch 24000] loss 3.20, ppl 24.59, throughput 9862.29 samples/s
[Epoch 48 Batch 25000] loss 3.20, ppl 24.57, throughput 9651.44 samples/s
[Epoch 48 Batch 26000] loss 3.20, ppl 24.64, throughput 9853.81 samples/s
[Epoch 48 Batch 27000] loss 3.21, ppl 24.67, throughput 9614.21 samples/s
[Epoch 48 Batch 28000] loss 3.21, ppl 24.69, throughput 9620.46 samples/s
[Epoch 48 Batch 29000] loss 3.21, ppl 24.72, throughput 9903.68 samples/s
[Epoch 48 Batch 30000] loss 3.20, ppl 24.63, throughput 9599.93 samples/s
[Epoch 48 Batch 31000] loss 3.20, ppl 24.65, throughput 9872.30 samples/s
[Epoch 48 Batch 32000] loss 3.20, ppl 24.62, throughput 9621.41 samples/s
[Epoch 48 Batch 33000] loss 3.21, ppl 24.67, throughput 9875.12 samples/s
[Epoch 48 Batch 34000] loss 3.20, ppl 24.64, throughput 9614.02 samples/s
[Epoch 48 Batch 35000] loss 3.21, ppl 24.74, throughput 9885.27 samples/s
[Epoch 48 Batch 36000] loss 3.21, ppl 24.73, throughput 9579.79 samples/s
[Epoch 48 Batch 37000] loss 3.21, ppl 24.77, throughput 9871.71 samples/s
[Epoch 48 Batch 38000] loss 3.21, ppl 24.76, throughput 9650.32 samples/s
[Epoch 48 Batch 39000] loss 3.21, ppl 24.72, throughput 9837.53 samples/s
Epoch 48 took 4576.45 seconds.
[Epoch 49 Batch 1000] loss 3.19, ppl 24.34, throughput 9046.44 samples/s
[Epoch 49 Batch 2000] loss 3.19, ppl 24.29, throughput 7244.25 samples/s
[Epoch 49 Batch 3000] loss 3.19, ppl 24.35, throughput 7396.33 samples/s
[Epoch 49 Batch 4000] loss 3.19, ppl 24.26, throughput 7298.73 samples/s
[Epoch 49 Batch 5000] loss 3.20, ppl 24.44, throughput 7532.06 samples/s
[Epoch 49 Batch 6000] loss 3.19, ppl 24.35, throughput 7300.04 samples/s
[Epoch 49 Batch 7000] loss 3.19, ppl 24.39, throughput 7390.03 samples/s
[Epoch 49 Batch 8000] loss 3.20, ppl 24.42, throughput 7201.01 samples/s
[Epoch 49 Batch 9000] loss 3.20, ppl 24.45, throughput 7452.40 samples/s
[Epoch 49 Batch 10000] loss 3.20, ppl 24.52, throughput 7325.23 samples/s
[Epoch 49 Batch 11000] loss 3.20, ppl 24.54, throughput 7572.41 samples/s
[Epoch 49 Batch 12000] loss 3.20, ppl 24.53, throughput 7345.09 samples/s
[Epoch 49 Batch 13000] loss 3.20, ppl 24.47, throughput 7465.62 samples/s
[Epoch 49 Batch 14000] loss 3.20, ppl 24.58, throughput 7295.02 samples/s
[Epoch 49 Batch 15000] loss 3.20, ppl 24.51, throughput 7796.65 samples/s
[Epoch 49 Batch 16000] loss 3.20, ppl 24.53, throughput 9806.77 samples/s
[Epoch 49 Batch 17000] loss 3.20, ppl 24.59, throughput 9647.20 samples/s
[Epoch 49 Batch 18000] loss 3.20, ppl 24.46, throughput 9865.89 samples/s
[Epoch 49 Batch 19000] loss 3.20, ppl 24.52, throughput 9602.96 samples/s
[Epoch 49 Batch 20000] loss 3.20, ppl 24.55, throughput 9899.79 samples/s
[Epoch 49 Batch 21000] loss 3.20, ppl 24.56, throughput 9621.65 samples/s
[Epoch 49 Batch 22000] loss 3.20, ppl 24.58, throughput 9858.55 samples/s
[Epoch 49 Batch 23000] loss 3.20, ppl 24.59, throughput 9584.04 samples/s
[Epoch 49 Batch 24000] loss 3.20, ppl 24.55, throughput 9874.69 samples/s
[Epoch 49 Batch 25000] loss 3.20, ppl 24.62, throughput 9654.07 samples/s
[Epoch 49 Batch 26000] loss 3.20, ppl 24.59, throughput 9891.24 samples/s
[Epoch 49 Batch 27000] loss 3.20, ppl 24.61, throughput 9617.27 samples/s
[Epoch 49 Batch 28000] loss 3.20, ppl 24.65, throughput 9605.45 samples/s
[Epoch 49 Batch 29000] loss 3.20, ppl 24.63, throughput 9871.45 samples/s
[Epoch 49 Batch 30000] loss 3.20, ppl 24.62, throughput 9626.97 samples/s
[Epoch 49 Batch 31000] loss 3.21, ppl 24.68, throughput 9857.63 samples/s
[Epoch 49 Batch 32000] loss 3.21, ppl 24.67, throughput 9641.61 samples/s
[Epoch 49 Batch 33000] loss 3.20, ppl 24.64, throughput 9869.55 samples/s
[Epoch 49 Batch 34000] loss 3.21, ppl 24.69, throughput 9605.93 samples/s
[Epoch 49 Batch 35000] loss 3.20, ppl 24.63, throughput 9893.87 samples/s
[Epoch 49 Batch 36000] loss 3.21, ppl 24.67, throughput 9604.96 samples/s
[Epoch 49 Batch 37000] loss 3.21, ppl 24.72, throughput 9868.36 samples/s
[Epoch 49 Batch 38000] loss 3.21, ppl 24.69, throughput 9642.61 samples/s
[Epoch 49 Batch 39000] loss 3.21, ppl 24.66, throughput 9854.55 samples/s
Epoch 49 took 4578.48 seconds.
