[Epoch 4][Batch 12399], Speed: 6.659 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.946,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12499], Speed: 6.657 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.946,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12599], Speed: 6.640 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.945,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12699], Speed: 6.762 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.945,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12799], Speed: 6.704 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.945,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12899], Speed: 6.628 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.945,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 12999], Speed: 6.624 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.945,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13099], Speed: 6.657 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13199], Speed: 6.568 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13299], Speed: 6.606 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13399], Speed: 6.653 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13499], Speed: 6.613 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.319,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13599], Speed: 6.654 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.916,RCNNL1Loss=0.944,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13699], Speed: 6.673 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.916,RCNNL1Loss=0.943,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13799], Speed: 6.715 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.916,RCNNL1Loss=0.943,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13899], Speed: 6.669 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.916,RCNNL1Loss=0.943,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 13999], Speed: 6.657 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.916,RCNNL1Loss=0.943,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14099], Speed: 6.699 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14199], Speed: 6.651 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14299], Speed: 6.666 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14399], Speed: 6.656 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14499], Speed: 6.710 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.513
[Epoch 4][Batch 14599], Speed: 6.694 samples/sec, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.942,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 4] Training cost: 17615.243, RPN_Conf=0.035,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.235,RCNN_SmoothL1=0.116,RCNN_Mask=0.260
[Epoch 4] Saving parameters to mask_rcnn_fpn_resnet101_v1d_coco_0004_0.0000.params
[Epoch 5][Batch 99], Speed: 6.264 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.034,RCNN_CrossEntropy=0.223,RCNN_SmoothL1=0.112,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.941,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 199], Speed: 6.622 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.941,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 299], Speed: 6.668 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.034,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.114,RCNN_Mask=0.257,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.941,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 399], Speed: 6.742 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.114,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.940,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 499], Speed: 6.633 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.231,RCNN_SmoothL1=0.116,RCNN_Mask=0.257,RPNAcc=0.984,RPNL1Loss=0.318,RCNNAcc=0.917,RCNNL1Loss=0.940,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 599], Speed: 6.612 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.230,RCNN_SmoothL1=0.115,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.940,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 699], Speed: 6.641 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.231,RCNN_SmoothL1=0.115,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.940,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 799], Speed: 6.673 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.115,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.940,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 899], Speed: 6.666 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.230,RCNN_SmoothL1=0.115,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.939,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 999], Speed: 6.659 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.114,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.939,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1099], Speed: 6.679 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.114,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.939,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1199], Speed: 6.695 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.114,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.939,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1299], Speed: 6.681 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.114,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.938,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1399], Speed: 6.624 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.114,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.938,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1499], Speed: 6.661 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.938,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1599], Speed: 6.701 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.226,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.938,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1699], Speed: 6.683 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.226,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.938,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1799], Speed: 6.673 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.937,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1899], Speed: 6.690 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.226,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.937,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 1999], Speed: 6.680 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.226,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.317,RCNNAcc=0.917,RCNNL1Loss=0.937,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 2099], Speed: 6.592 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.937,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 2199], Speed: 6.686 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.936,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 2299], Speed: 6.669 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.936,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 2399], Speed: 6.618 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.936,MaskAcc=0.867,MaskFGAcc=0.512
[Epoch 5][Batch 2499], Speed: 6.625 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.936,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 2599], Speed: 6.670 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.936,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 2699], Speed: 6.648 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.935,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 2799], Speed: 6.666 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.935,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 2899], Speed: 6.638 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.935,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 2999], Speed: 6.636 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.935,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3099], Speed: 6.594 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.227,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.934,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3199], Speed: 6.692 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.934,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3299], Speed: 6.676 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.934,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3399], Speed: 6.667 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.934,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3499], Speed: 6.658 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.934,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3599], Speed: 6.626 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3699], Speed: 6.738 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.316,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3799], Speed: 6.627 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3899], Speed: 6.637 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 3999], Speed: 6.613 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4099], Speed: 6.684 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.933,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4199], Speed: 6.613 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.932,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4299], Speed: 6.549 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.932,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4399], Speed: 6.662 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.932,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4499], Speed: 6.658 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.932,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4599], Speed: 6.624 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.932,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4699], Speed: 6.695 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.255,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.931,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4799], Speed: 6.622 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.931,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4899], Speed: 6.594 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.931,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 4999], Speed: 6.630 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.931,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 5099], Speed: 6.660 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.228,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.931,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 5199], Speed: 6.615 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.930,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 5299], Speed: 6.584 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.930,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 5399], Speed: 6.658 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.930,MaskAcc=0.868,MaskFGAcc=0.511
[Epoch 5][Batch 5499], Speed: 6.607 samples/sec, RPN_Conf=0.033,RPN_SmoothL1=0.033,RCNN_CrossEntropy=0.229,RCNN_SmoothL1=0.113,RCNN_Mask=0.256,RPNAcc=0.984,RPNL1Loss=0.315,RCNNAcc=0.917,RCNNL1Loss=0.930,MaskAcc=0.868,MaskFGAcc=0.511
