[Epoch 12][Batch 11599], Speed: 6.857 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.881,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 11699], Speed: 6.961 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.881,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 11799], Speed: 6.971 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 11899], Speed: 6.935 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 11999], Speed: 6.890 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12099], Speed: 6.869 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.217,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12199], Speed: 6.870 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12299], Speed: 6.838 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12399], Speed: 6.853 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12499], Speed: 6.896 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12599], Speed: 6.831 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12699], Speed: 6.920 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12799], Speed: 6.830 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12899], Speed: 6.852 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 12999], Speed: 6.847 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13099], Speed: 6.913 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13199], Speed: 6.870 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13299], Speed: 6.912 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13399], Speed: 6.808 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13499], Speed: 6.839 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.880,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13599], Speed: 6.896 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13699], Speed: 6.860 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13799], Speed: 6.926 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13899], Speed: 6.886 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 13999], Speed: 6.867 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14099], Speed: 6.904 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14199], Speed: 6.942 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14299], Speed: 6.924 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14399], Speed: 6.934 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14499], Speed: 6.890 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12][Batch 14599], Speed: 6.864 samples/sec, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 12] Training cost: 17063.100, RPN_Conf=0.032,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.218,RCNN_SmoothL1=0.110,RCNN_Mask=0.251
[Epoch 12] Saving parameters to mask_rcnn_fpn_resnet50_v1b_coco_0012_0.0000.params
[Epoch 13][Batch 99], Speed: 6.469 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.030,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 199], Speed: 6.915 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.030,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.106,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 299], Speed: 6.953 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.030,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.106,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 399], Speed: 6.826 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.030,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.105,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 499], Speed: 6.841 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.206,RCNN_SmoothL1=0.106,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.879,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 599], Speed: 6.971 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.105,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 699], Speed: 6.916 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.204,RCNN_SmoothL1=0.106,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 799], Speed: 6.826 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.105,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 899], Speed: 6.872 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.205,RCNN_SmoothL1=0.106,RCNN_Mask=0.245,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 999], Speed: 6.837 samples/sec, RPN_Conf=0.029,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.106,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1099], Speed: 6.840 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.207,RCNN_SmoothL1=0.106,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1199], Speed: 6.827 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1299], Speed: 6.902 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1399], Speed: 6.873 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1499], Speed: 6.891 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.300,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1599], Speed: 6.901 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1699], Speed: 6.922 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1799], Speed: 6.861 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.209,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1899], Speed: 6.891 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 1999], Speed: 6.806 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2099], Speed: 6.900 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.878,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2199], Speed: 6.810 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2299], Speed: 6.933 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2399], Speed: 6.929 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.246,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2499], Speed: 6.920 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2599], Speed: 6.942 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2699], Speed: 6.854 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.031,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.107,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.497
[Epoch 13][Batch 2799], Speed: 6.910 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 2899], Speed: 6.951 samples/sec, RPN_Conf=0.030,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.210,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 2999], Speed: 6.879 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.211,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3099], Speed: 6.896 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.211,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3199], Speed: 6.942 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.211,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3299], Speed: 6.861 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.211,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3399], Speed: 6.925 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3499], Speed: 6.880 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3599], Speed: 6.920 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.877,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3699], Speed: 6.923 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3799], Speed: 6.879 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3899], Speed: 6.852 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 3999], Speed: 6.877 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4099], Speed: 6.898 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.109,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4199], Speed: 6.807 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.109,RCNN_Mask=0.247,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4299], Speed: 6.755 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.248,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4399], Speed: 6.860 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.248,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4499], Speed: 6.858 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.212,RCNN_SmoothL1=0.108,RCNN_Mask=0.248,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4599], Speed: 6.913 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.108,RCNN_Mask=0.248,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
[Epoch 13][Batch 4699], Speed: 6.828 samples/sec, RPN_Conf=0.031,RPN_SmoothL1=0.032,RCNN_CrossEntropy=0.213,RCNN_SmoothL1=0.109,RCNN_Mask=0.248,RPNAcc=0.985,RPNL1Loss=0.299,RCNNAcc=0.921,RCNNL1Loss=0.876,MaskAcc=0.873,MaskFGAcc=0.496
