Namespace(batch_size=8, dataset='coco', epochs=26, gpus='0,1,2,3,4,5,6,7', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='17,23', lr_warmup=1000.0, momentum=0.9, network='resnet50_v1b', num_workers=4, resume='', save_interval=1, save_prefix='mask_rcnn_resnet50_v1b_coco', seed=233, start_epoch=0, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333333333333333
[Epoch 11][Batch 2699], Speed: 9.629 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 2799], Speed: 10.085 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 2899], Speed: 9.703 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 2999], Speed: 9.837 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3099], Speed: 9.862 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3199], Speed: 9.933 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3299], Speed: 9.896 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3399], Speed: 9.950 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3499], Speed: 10.077 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.866,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3599], Speed: 9.792 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3699], Speed: 9.860 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3799], Speed: 9.871 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3899], Speed: 10.092 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 3999], Speed: 9.798 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.323,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4099], Speed: 9.820 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4199], Speed: 9.945 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4299], Speed: 9.966 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4399], Speed: 9.842 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.266,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4499], Speed: 9.954 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4599], Speed: 10.094 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4699], Speed: 9.673 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4799], Speed: 9.817 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.865,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4899], Speed: 9.834 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 4999], Speed: 10.044 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5099], Speed: 10.002 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5199], Speed: 9.890 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5299], Speed: 9.666 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5399], Speed: 9.661 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5499], Speed: 9.769 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5599], Speed: 9.878 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5699], Speed: 9.840 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5799], Speed: 9.766 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5899], Speed: 9.867 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 5999], Speed: 9.677 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.864,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6099], Speed: 10.082 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6199], Speed: 9.816 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6299], Speed: 9.964 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6399], Speed: 9.982 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.379,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6499], Speed: 9.853 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6599], Speed: 9.825 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6699], Speed: 9.954 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6799], Speed: 9.931 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6899], Speed: 9.617 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 6999], Speed: 9.887 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7099], Speed: 9.968 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7199], Speed: 9.707 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.324,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7299], Speed: 9.950 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.863,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7399], Speed: 9.990 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7499], Speed: 9.976 samples/sec, RPN_Conf=0.096,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7599], Speed: 9.635 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7699], Speed: 9.847 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7799], Speed: 9.974 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7899], Speed: 9.866 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 7999], Speed: 10.048 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 8099], Speed: 9.777 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 8199], Speed: 9.929 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.877,MaskFGAcc=0.489
[Epoch 11][Batch 8299], Speed: 9.855 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8399], Speed: 9.801 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.092,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8499], Speed: 10.062 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8599], Speed: 9.836 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.862,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8699], Speed: 10.005 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8799], Speed: 9.590 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.092,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8899], Speed: 10.005 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 8999], Speed: 9.851 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9099], Speed: 9.865 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9199], Speed: 10.076 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9299], Speed: 9.950 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9399], Speed: 9.973 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9499], Speed: 9.746 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9599], Speed: 10.114 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9699], Speed: 9.690 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9799], Speed: 9.860 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9899], Speed: 10.095 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 9999], Speed: 9.242 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.861,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 10099], Speed: 9.939 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.860,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 10199], Speed: 9.573 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.860,MaskAcc=0.878,MaskFGAcc=0.489
[Epoch 11][Batch 10299], Speed: 10.150 samples/sec, RPN_Conf=0.097,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.325,RCNN_SmoothL1=0.166,RCNN_Mask=0.267,RPNAcc=0.957,RPNL1Loss=0.378,RCNNAcc=0.880,RCNNL1Loss=0.860,MaskAcc=0.878,MaskFGAcc=0.489
